"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
1929,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.614273720516293,0.645498851911526,0.598237368158971,0.716405962025778,0.749670213041059,0.765566743633732,0.80711011244725,0.721715671024303,0.828344159863435,0.886759683667654,0.134704527772104,0.608297897392767,0.690575221238938,0.654192307692308,0.68786709414165,0.73528801843318,0.734959183673469,0.760015453055491,0.794895575221239,0.766191489361702,0.55878729689808,0.604169811320755,0.6878125,0.746822033898305,0.795081967213115,0.82051282051282,0.465177398160315,0.614525139664804,0.7
193,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.778150680905384,0.811668023949406,0.766569163689237,0.778623513307453,0.810082346424546,0.777405639472229,0.810661156245964,0.766242009601583,0.803378041144001,0.814503807655467,0.0507615688224602,0.663499161542761,0.648508430609598,0.623697916666667,0.662915025323579,0.647942521227956,0.62565445026178,0.685195689166194,0.671061305207647,0.660927152317881,0.737693389592124,0.726060606060606,0.732846715328467,0.731774415405777,0.726752503576538,0.720833333333333,0.734026745913819,0.734530938123752,0.733634311512415
1930,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.601198794347888,0.577698467386108,0.553387018756811,0.699051187425311,0.69412455258146,0.751175273108123,0.789275152936013,0.720152129603596,0.792922999928621,0.890340685291349,0.453730646641083,0.608301790715438,0.681377437325905,0.613290322580645,0.685702286282306,0.720844583987441,0.741,0.768983490848188,0.766172131147541,0.739391304347826,0.474374707259953,0.614247524752475,0.623018867924528,0.751054852320675,0.752100840336134,0.790697674418605,0.4024064171123,0.592814371257485,0.6
1931,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.619113100475239,0.614290600113458,0.357991337995646,0.639347777092669,0.721025408518299,0.66975261005183,0.77304689708018,0.343251233749304,0.773869555664446,0.874602654755304,-1.34547940354244,0.601390775302146,0.661565880721221,0.648851851851852,0.675231977022499,0.7076171875,0.660255319148936,0.745550416715577,0.754102888086643,0.651860465116279,0.506683371298405,0.657402985074627,0.617787234042553,0.732840549102429,0.753138075313807,0.666666666666667,0.452535760728218,0.664804469273743,0.609756097560976
1932,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.653967820611483,0.592932044335582,0.644373907886651,0.700946286848701,0.71941112135613,0.750967089720353,0.79373134308735,0.697363984002862,0.789212438408452,0.879074264255461,0.000105731560708588,0.588104357316766,0.677341614906832,0.7595,0.669111707317073,0.714909881422925,0.78022,0.747289001056462,0.763687384044527,0.8335,0.479404977375566,0.665451162790698,0.761108695652174,0.739176346356917,0.753164556962025,0.818181818181818,0.416020671834625,0.657754010695187,0.75
1933,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.553107415046183,0.619609571909411,0.378214390425764,0.630975187901508,0.727240551598602,0.6860047928482,0.807619502091913,0.528475483127288,0.772727413279063,0.87156258419121,-0.30874644546564,0.577378826530612,0.600683203401843,0.547622641509434,0.664849721162313,0.642752427184466,0.615769230769231,0.741138885630499,0.672290654205608,0.6448,0.509446268656716,0.597341836734694,0.592244897959184,0.733836206896552,0.748414376321353,0.638888888888889,0.435400516795866,0.56969696969697,0.513513513513513
1934,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.604487004296221,0.621580615464598,0.57379504628803,0.674961426431295,0.721714551513423,0.750763782334213,0.793825020998361,0.625230241998714,0.771471475276435,0.871080376359371,0.199377058877057,0.606613874891573,0.602493049000073,0.541455792941816,0.67786492636774,0.644736693370625,0.578103575572197,0.741221369385126,0.684657956508921,0.652365956402601,0.517336283107944,0.597325492105707,0.570569710850272,0.719745222929936,0.730603448275862,0.720930232558139,0.431322207958922,0.596685082872928,0.647058823529412
1935,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.576953396949715,0.588957710164417,0.464837570670664,0.659321858542066,0.736335929826234,0.680096122639315,0.826759882719202,0.528015262338812,0.802031396113664,0.889268309009346,0.133644672455647,0.592128330995792,0.693559801840057,0.6,0.686811520970187,0.735015772870662,0.684210526315789,0.779785568003855,0.773788150807899,0.666666666666667,0.47255369928401,0.587628865979381,0.566037735849057,0.751605995717345,0.763157894736842,0.666666666666667,0.403183023872679,0.583333333333333,0.555555555555556
1936,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.536219494944587,0.603157493090314,0.349652236304445,0.595397109529599,0.737931876581743,0.651098238458126,0.807047511933047,0.45392386717871,0.799019873826233,0.888981569431717,-0.317615562860766,0.5898909575319,0.672652077062492,0.491737097383172,0.684741797929225,0.717270798907757,0.529361753810652,0.766506138160338,0.761189044756179,0.682698730794923,0.475898130349891,0.583989407386201,0.544543632719985,0.748940677966102,0.767441860465116,0.66,0.414948453608247,0.575268817204301,0.537037037037037
1937,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.619782149136946,0.596273157399137,0.598327398278763,0.651710875219752,0.707880512162127,0.716155172952337,0.784433601219283,0.591025216910251,0.758334440368341,0.872926784678859,0.158724546713357,0.594972067039106,0.650922509225092,0.666666666666667,0.677680105082348,0.687448046550291,0.652173913043478,0.756151303709144,0.730656219392752,0.69047619047619,0.5144,0.650793650793651,0.708333333333333,0.740540540540541,0.721382289416847,0.685714285714286,0.428769017980636,0.62111801242236,0.675
1938,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.642763082419822,0.655820854239859,0.623865315941615,0.714815828575145,0.756401756630098,0.758449705384474,0.828111079406492,0.696354923247114,0.803306346499087,0.89007212997808,0.353736656937264,0.618801471876643,0.699860724233983,0.666666666666667,0.699445284921836,0.733486943164362,0.706896551724138,0.770383693045564,0.768965517241379,0.735849056603774,0.536253776435045,0.643564356435643,0.641509433962264,0.748407643312102,0.764210526315789,0.755555555555556,0.471747700394218,0.62874251497006,0.652173913043478
1939,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.619122770327357,0.664700107720177,0.35858520614203,0.686792439676671,0.759248238743457,0.740492657989478,0.824228307543826,0.527523482836668,0.824733635946788,0.902948006116654,0.0631920036441654,0.604387700053947,0.663582622537084,0.497991967871486,0.685683700813989,0.707719767960732,0.60556511761331,0.762852864241469,0.775935086170919,0.685014568076227,0.530099328842836,0.617517689806846,0.467256782230965,0.775316455696203,0.792260692464358,0.58974358974359,0.482714468629962,0.611428571428571,0.368421052631579
194,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.803116514259725,0.819675905658216,0.80415189672845,0.811884147939824,0.823841395511892,0.813224737029866,0.825590757838169,0.813373561038504,0.822750733168082,0.832927240253998,0.211609275787991,0.710016602102933,0.702141466580143,0.737980769230769,0.714206437291898,0.707221860767729,0.74488567990373,0.723025583982202,0.717915309446254,0.759036144578313,0.763879598662207,0.757857974388824,0.765432098765432,0.75,0.748563218390805,0.772373540856031,0.737704918032787,0.75381679389313,0.76545842217484
1940,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.62111866039227,0.60804272137487,0.422508330425003,0.690541663815176,0.741725449905161,0.7610237851141,0.80487632521027,0.50484873234946,0.796148558437535,0.883789597137912,-0.287744557133723,0.587071449238919,0.633780121585,0.620309965137551,0.674315957702572,0.678475944298729,0.705587940882059,0.758379068723896,0.742289715189444,0.713999713999714,0.489317173198237,0.654654654654655,0.654199654199654,0.744432661717922,0.761431411530815,0.705882352941176,0.433510638297872,0.64327485380117,0.581395348837209
1941,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.564415394465893,0.596242261643629,0.369778827311992,0.567279831137053,0.727553573523297,0.598361080136728,0.792845438648302,0.390298177596719,0.75214933187934,0.878264847197997,-0.697302883001992,0.594307561597281,0.670697012802276,0.576271186440678,0.674327970420705,0.689200329760923,0.588235294117647,0.757330759020152,0.750936329588015,0.693877551020408,0.509893455098934,0.661375661375661,0.653846153846154,0.739084132055378,0.732067510548523,0.80952380952381,0.429326287978864,0.64968152866242,0.704545454545455
1942,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.648740698088924,0.630517205752794,0.409657714597345,0.686572766836532,0.742886425268942,0.714768612245961,0.801306059930572,0.405248662547725,0.816143282646907,0.87890960858968,-0.251561052510888,0.593476248058916,0.686103898876315,0.683016032064128,0.675109987867418,0.723221832842854,0.70879941701585,0.752856380364383,0.760104692142907,0.728895290581162,0.538872753070437,0.681295326078165,0.666332665330661,0.741970021413276,0.795501022494888,0.707317073170732,0.459387483355526,0.678756476683938,0.630434782608696
1943,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.615136783990939,0.596542620716427,0.484284517113846,0.636313463020993,0.704793027935251,0.668140708142128,0.779789641758321,0.529849726251435,0.807176909751516,0.887607849175248,0.00141732617735868,0.578766205572625,0.667558482136941,0.660677286776944,0.672888796348279,0.714940993097306,0.672399344142831,0.752356587201466,0.766527389055732,0.728895290581162,0.494857566756388,0.650692009018036,0.697810715771165,0.747065101387407,0.77639751552795,0.682926829268293,0.415446071904128,0.642857142857143,0.652173913043478
1944,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.630320409227709,0.599051986534548,0.481284852287395,0.654748636886622,0.723001409009102,0.70840300665879,0.81183945437599,0.472101714681895,0.809999490705817,0.887687744013311,0.060292106039079,0.597857754927164,0.708094327597196,0.607843137254902,0.69097016399921,0.757446808510638,0.673913043478261,0.781091594954615,0.797066014669927,0.692307692307692,0.496603773584906,0.638095238095238,0.568181818181818,0.754273504273504,0.775757575757576,0.675675675675676,0.407358738501971,0.644444444444444,0.609756097560976
1945,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.59079240485964,0.642142112071876,0.465168470099548,0.693975670185916,0.761656329408347,0.756623175493155,0.814955528255009,0.541080134423538,0.819811257964107,0.886201794129666,-0.330643575319514,0.58711124933357,0.679911019849418,0.598173076923077,0.677950307377049,0.735437984496124,0.654795918367347,0.760444920440636,0.779780465949821,0.708780487804878,0.529089852827266,0.618830845771144,0.606145833333333,0.762527233115468,0.795228628230616,0.694444444444444,0.472847682119205,0.605882352941177,0.590909090909091
1946,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.574204516778765,0.633045369780032,0.496010103422929,0.662043083682986,0.767320370901241,0.718016294567222,0.820432406070769,0.563452308207663,0.785271888164601,0.877943013442678,-0.142587119050447,0.592768632753084,0.665632443531827,0.61705,0.682706019644073,0.711723714504989,0.649473684210526,0.760802816901408,0.762056363636364,0.717264150943396,0.517,0.616497630331754,0.630804347826087,0.731837606837607,0.751552795031056,0.697674418604651,0.441890166028097,0.577142857142857,0.605263157894737
1947,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.626552163823151,0.626048439777109,0.335811534287139,0.676654320484642,0.751245280850858,0.702623287194466,0.800580689054293,0.30591900750259,0.828732345016274,0.889341861337177,-0.701981910343209,0.618325752235039,0.736989539029131,0.524114278212639,0.698321865999217,0.764784811513783,0.50894290516932,0.773166361068062,0.789345073834552,0.555110666221777,0.527450011441076,0.654676510571707,0.490056093829679,0.75880469583778,0.801587301587302,0.552631578947368,0.430628272251309,0.638297872340426,0.48936170212766
1948,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.625943552699938,0.637326961243287,0.695721968858937,0.681842580853546,0.730470242702244,0.730804768478022,0.800410199278465,0.679349069041794,0.793116747182614,0.881273271894787,0.252764817985024,0.579534127211389,0.655219118035003,0.814471614471614,0.658684563125204,0.701755153211464,0.806164373328552,0.7301033730628,0.734597085392221,0.825571603349381,0.522348894897914,0.697136050077227,0.871096903354968,0.745202558635395,0.766454352441614,0.760869565217391,0.464379947229551,0.64,0.854166666666667
1949,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.652595758979883,0.643906547719382,0.584184181013809,0.705010581471019,0.755011354056168,0.769947801415464,0.829956623627124,0.704994080572165,0.836182152562316,0.89309695871623,0.275767829004141,0.576932492057889,0.667701052631579,0.593627118644068,0.675978106628826,0.723149882903981,0.623018867924528,0.766514911746805,0.776303057553957,0.734959183673469,0.528730972117558,0.627731132075472,0.577346153846154,0.768983957219251,0.806576402321083,0.804347826086957,0.465449804432855,0.650537634408602,0.653061224489796
195,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.802708827867749,0.828093292210262,0.796356571648886,0.804899906960677,0.832246693540396,0.805026973445691,0.833405023592055,0.797837278795078,0.832758887710634,0.841426702861869,-0.362641212255103,0.735184196476241,0.740467404674047,0.751700680272109,0.738197424892704,0.742733457019171,0.754566210045662,0.756084369929692,0.76386292834891,0.783256880733945,0.767532467532468,0.772967265047519,0.780856423173804,0.763368983957219,0.761904761904762,0.759469696969697,0.748917748917749,0.748214285714286,0.753507014028056
1950,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.656576504883164,0.631776910570448,0.629234018138873,0.729463135796107,0.767382561687281,0.824555563365464,0.834215269344609,0.712270392273108,0.834195162643849,0.882397562814356,0.209494674540653,0.571050181954407,0.717456113640709,0.720752981372581,0.670186143431141,0.766938941173486,0.781380943705593,0.758772381160697,0.819566005869142,0.825738433388516,0.511551576958016,0.675968853129144,0.749498997995992,0.743589743589744,0.815789473684211,0.871794871794872,0.450830140485313,0.668639053254438,0.729166666666667
1951,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.573029377808017,0.591929429446525,0.626567570360203,0.643013820070698,0.719413557466941,0.66151907430042,0.800863210640792,0.666509274757119,0.795946866814877,0.891635026114502,-0.227352047674909,0.577736327790159,0.66527560137457,0.792867924528302,0.66937726687147,0.716494640122511,0.833666666666667,0.753543764064906,0.74339603106126,0.872595744680851,0.501752639517345,0.611035897435897,0.812875,0.751328374070138,0.763975155279503,0.863636363636364,0.416998671978752,0.601226993865031,0.822222222222222
1952,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.586157655948436,0.62529081998033,0.441223442441548,0.655791626121502,0.760560860771715,0.685696697805681,0.804287805246267,0.405386882683523,0.79682853694133,0.887455290889638,0.158918624656792,0.611866935837795,0.691666666666667,0.553191489361702,0.691066870852476,0.733539891556933,0.555555555555556,0.768590998043053,0.758164165931156,0.538461538461538,0.532651455546814,0.616161616161616,0.571428571428571,0.753747323340471,0.757085020242915,0.5,0.456724367509987,0.590361445783133,0.513513513513513
1953,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.60190471867814,0.626227520560913,0.671577293582559,0.638422723664976,0.730905802511622,0.693079648065363,0.801371380126763,0.657968213623048,0.808932633718237,0.875074433679919,0.113120664986494,0.595546038543897,0.687088274044796,0.776119402985075,0.676641401712767,0.715549005158438,0.758064516129032,0.753191987817735,0.752316764953665,0.775862068965517,0.524663677130045,0.607476635514019,0.786885245901639,0.725910064239829,0.770428015564202,0.792452830188679,0.443870967741935,0.605405405405405,0.781818181818182
1954,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.619328470206047,0.631911432410619,0.43611439297346,0.691810612691344,0.764800718544842,0.737276575733934,0.814541297683985,0.506270605675233,0.801016523446317,0.881080304553569,-0.267570839729262,0.603353353353353,0.684806907862842,0.650700700700701,0.680880609133469,0.717872139955147,0.697036322036322,0.746757572783855,0.756282128831148,0.726039765255452,0.517367863668398,0.679590116432222,0.660680680680681,0.736954206602769,0.771894093686354,0.710526315789474,0.451235370611183,0.643312101910828,0.578947368421053
1955,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.599869852588342,0.619713766910063,0.533723547145847,0.625878680636431,0.728338662389082,0.645552251574711,0.798071131765509,0.507224624733718,0.767562933272642,0.88586035169738,0.317948654663249,0.608557066409334,0.641246356696738,0.619809523809524,0.691839967751688,0.677367362722351,0.617433333333333,0.763143273787824,0.711688888888889,0.596961538461539,0.514234009360374,0.599957805907173,0.566905660377358,0.75512405609493,0.723849372384937,0.622222222222222,0.437165775401069,0.588235294117647,0.583333333333333
1956,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.64774566957016,0.611341185776102,0.627175088060409,0.706683447977196,0.725445243965997,0.759053775830923,0.793520746796923,0.637379403742805,0.814585260685687,0.884392639836111,-0.156045348001474,0.582433590402742,0.695064232589588,0.758064516129032,0.676586132390493,0.744186046511628,0.789473684210526,0.748231132075472,0.802828618968386,0.784313725490196,0.508124076809453,0.680555555555556,0.732142857142857,0.749469214437367,0.785123966942149,0.767441860465116,0.430263157894737,0.636871508379888,0.702127659574468
1957,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.682439411274464,0.626796041586074,0.764026082552706,0.722893191482449,0.723990538004613,0.793256543579105,0.807830542820101,0.755401830801654,0.808901027084883,0.87433869737651,0.0723682591032421,0.616781353465973,0.700820612278946,0.793857349412905,0.700654555264484,0.734526620324571,0.803768053768054,0.772189330831306,0.771828286798347,0.775734918592061,0.510084144005863,0.680685251461507,0.793310551931242,0.738512035010941,0.77029702970297,0.813953488372093,0.430628272251309,0.664864864864865,0.807692307692308
1958,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.615448549999324,0.641894625800037,0.526739460820151,0.660475470841609,0.755056574832218,0.678505879161528,0.816888052484723,0.457323070220099,0.81414641366017,0.899675352492788,-1.00323613524762,0.6484138246548,0.705592715231788,0.779881355932203,0.725027341869645,0.747448017950636,0.792660377358491,0.792133177296665,0.788090909090909,0.8002,0.552041729893779,0.667,0.764941176470588,0.776842105263158,0.789473684210526,0.813953488372093,0.472990777338603,0.655913978494624,0.775510204081633
1959,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.592189175398387,0.584001408145534,0.541377146005413,0.609230334478821,0.698580847520425,0.652523167655089,0.770064023053392,0.534150065615085,0.803065586652717,0.883963548078357,-0.335763139351889,0.635770011747806,0.693697832912168,0.758379068723896,0.713205655728793,0.730706879054304,0.777555333110889,0.783650065870198,0.771889852318807,0.829616850893447,0.52251550069165,0.638814071803762,0.773358263924302,0.75734494015234,0.780933062880325,0.825,0.419667590027701,0.642424242424242,0.782608695652174
196,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.783335604334851,0.813405496171061,0.778037987832432,0.78591984559032,0.815394444304324,0.788290383564701,0.817531357962406,0.784247564751177,0.817970652627968,0.830960192337373,-0.267086977966533,0.695842824451748,0.695645466254785,0.710611832698403,0.697928007162836,0.697418572418572,0.714571714571715,0.707610049073464,0.707418771428433,0.727545727545728,0.732365357685051,0.743443653296903,0.74203063823317,0.740645161290323,0.734972677595628,0.742911153119093,0.728169014084507,0.731977818853974,0.737603305785124
1960,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.5988195695172,0.625452533398328,0.602512937492084,0.680608623663762,0.732532674879945,0.723214845948364,0.808993396465991,0.587373380551294,0.817541132913966,0.900059415443675,0.482899679930952,0.582288200665472,0.702072538860104,0.775510204081633,0.672672971627675,0.744807121661721,0.790697674418605,0.759572140512945,0.767025089605735,0.805555555555556,0.504731861198738,0.651282051282051,0.725,0.768331562167907,0.778008298755187,0.84375,0.449197860962567,0.604938271604938,0.75
1961,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.582327318362426,0.595923369433312,0.482193728343838,0.62252529072015,0.718993990698615,0.677970450645266,0.784227406239114,0.552399278573743,0.786154625701552,0.878674639885359,-0.163528979233207,0.591890379724634,0.640318638824439,0.604566037735849,0.674379633401222,0.691781277340332,0.633387755102041,0.75660896969697,0.752761329305136,0.727818181818182,0.501782131661442,0.622977777777778,0.688125,0.745454545454545,0.768211920529801,0.846153846153846,0.419571045576407,0.625806451612903,0.704545454545455
1962,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.601352280467116,0.632090352903689,0.642490784976277,0.663861879563836,0.737815609364596,0.692937386485113,0.8075436764892,0.644778060086958,0.824107281306931,0.889186565542097,0.526550234807475,0.604965158014532,0.639044996642042,0.557819672131148,0.684160447761194,0.680409395973154,0.538923076923077,0.758883033106134,0.731996560619089,0.574893617021277,0.523784962406015,0.573197183098592,0.661053571428571,0.741525423728814,0.778640776699029,0.590909090909091,0.449350649350649,0.572222222222222,0.653846153846154
1963,10,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.553353271670018,0.622516489839104,0.640988693143763,0.613826384343586,0.744037219198122,0.679100944791556,0.810766274552249,0.696738601412922,0.821458134212986,0.893003488014083,0.524901223065745,0.616163349347975,0.648627450980392,0.727272727272727,0.697690623133586,0.714904679376083,0.717948717948718,0.768671828469327,0.778778778778779,0.828571428571429,0.516889238020424,0.582857142857143,0.780487804878049,0.770721205597417,0.787746170678337,0.8,0.443994601889339,0.541666666666667,0.735294117647059
