"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
1040,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.677284530599654,0.767951813213716,0.632369734195207,0.70689316495112,0.797026883260436,0.736829645329714,0.8116898009768,0.677349710345072,0.811077311094623,0.833300808300925,-0.586958950755131,0.689748194658693,0.662148504501799,0.654102725999945,0.716151796461385,0.687437262046589,0.674490223384622,0.739640092711873,0.713530443145385,0.701467832420002,0.700773621496423,0.692268431995076,0.692422820324193,0.743489583333333,0.743666169895678,0.702127659574468,0.675635276532138,0.661971830985915,0.659090909090909
1041,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.724589223463189,0.795731536621979,0.708365534834474,0.749163970855437,0.820970926291231,0.774606019112847,0.844249277798215,0.76614036728662,0.825959957648481,0.848727378332654,-0.940774532032264,0.701198650674663,0.697203214695752,0.714931818181818,0.731295320487613,0.725319784817693,0.729218421052632,0.772672734795201,0.762379825653798,0.783778082191781,0.729727906976744,0.736738219895288,0.766130057803468,0.770992366412214,0.769452449567723,0.801587301587302,0.706744868035191,0.704188481675393,0.728395061728395
1042,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.727328384827151,0.753439347330517,0.688235023686565,0.743320939197065,0.788118372505073,0.760508868337718,0.808423424315824,0.709403209260852,0.817674984544064,0.837241782776777,-0.274422220951332,0.675222816399287,0.682565789473684,0.668571428571429,0.701274362818591,0.710919540229885,0.674556213017751,0.727491961414791,0.727774371551196,0.694704049844237,0.687747035573123,0.70377358490566,0.673267326732673,0.74234693877551,0.743401759530792,0.714859437751004,0.647147147147147,0.690909090909091,0.6875
1043,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.693559565063089,0.776374794260945,0.651956810932921,0.730925438636391,0.803393955859349,0.743731493450274,0.815427109515776,0.694632701656414,0.818706912834228,0.84028152959897,0.377383463387114,0.678231033168128,0.667610419026048,0.588235294117647,0.705484896661367,0.689268867924528,0.620289855072464,0.728187919463087,0.711193568336425,0.63914373088685,0.690664556962025,0.638257575757576,0.600649350649351,0.73989898989899,0.742165242165242,0.704641350210971,0.670553935860058,0.645502645502646,0.638766519823789
1044,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.720978022966053,0.784567618764425,0.705020474583847,0.752451773113603,0.810017933525453,0.759670415646375,0.820763527322383,0.739471076315059,0.814045119621123,0.840723189874663,0.211211589410455,0.675742815986718,0.691679810374172,0.665363037456061,0.703923668891822,0.716628393098981,0.683265354907146,0.720631255201238,0.731313632658924,0.695347521434478,0.716880458218089,0.692440532135189,0.699045450679438,0.746496815286624,0.742899850523169,0.732793522267206,0.691265060240964,0.683923705722071,0.693965517241379
1045,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.731512135089412,0.76627209248764,0.70679675352474,0.761130480415208,0.791678015585995,0.768068788827162,0.798026545715479,0.737629013405578,0.799303647394757,0.83106466471878,-0.171421067559497,0.712478435882691,0.683132206280354,0.679068381358458,0.73198050121127,0.70185496501286,0.699438341735992,0.741941629617137,0.711394811897325,0.704311357427889,0.684884571337195,0.71771079037515,0.70839186525461,0.729863692688971,0.720797720797721,0.724806201550388,0.666174298375185,0.695090439276486,0.696850393700787
1046,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.737215521309428,0.760214419758937,0.697864268289277,0.748863379522772,0.789395713322183,0.767742627090153,0.804410996005369,0.72969415871568,0.81799084229492,0.838732953024671,0.136086149928191,0.692940075325299,0.701059577718974,0.700187777129061,0.724118670485981,0.726726179631991,0.716885294133974,0.752572021764146,0.752361005836086,0.738607650082774,0.703795581925977,0.723988879261026,0.7298945717522,0.739949748743719,0.742489270386266,0.743190661478599,0.656976744186047,0.707838479809976,0.713178294573643
1047,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.72734140868592,0.779380105717607,0.708838931911127,0.749123875689705,0.807789208339554,0.759478061473517,0.817567968289556,0.732427468009217,0.817737750901811,0.835565032866916,0.272890202397777,0.680042238648363,0.693138843868179,0.650632911392405,0.700996677740864,0.706313416009019,0.664021164021164,0.726162332545311,0.725536992840095,0.680440771349862,0.695718654434251,0.705785123966942,0.700564971751412,0.741116751269036,0.746031746031746,0.699604743083004,0.675872093023256,0.685503685503686,0.693227091633466
1048,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.708061258821056,0.763874662715675,0.694534248611008,0.725659713966692,0.790484533205475,0.746686905631748,0.810462391509843,0.75035274379164,0.820621859692334,0.839984922391643,-0.238134441051794,0.698393099408328,0.685817204065379,0.696074904988554,0.724151632548579,0.702278390802981,0.715232473853163,0.757783465648634,0.737153769900889,0.747548134644909,0.695171746868031,0.684724094172913,0.710821933044155,0.754545454545455,0.751091703056769,0.75609756097561,0.673282442748092,0.685236768802228,0.70995670995671
1049,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.74381126049962,0.796270336532657,0.750306950626984,0.754801227416201,0.810010375555509,0.779556282887008,0.826084866867253,0.79228837562921,0.834697189425219,0.852315871397481,0.0529201318702465,0.700262814559701,0.713577597673223,0.710647858216433,0.728763301920296,0.734681653810414,0.737137404783041,0.751013390417198,0.755964870918307,0.768363172626244,0.718094901019222,0.72052316311455,0.743861251915596,0.770218228498074,0.769898697539797,0.788844621513944,0.711278195488722,0.720430107526882,0.762295081967213
105,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.814546380415618,0.83793898017083,0.813226780281194,0.814870942255579,0.837922116730737,0.815906465447656,0.838443022143243,0.815333261611913,0.836488665494238,0.842818654187539,0.389808286351222,0.71558655601992,0.721377149202864,0.731283177041105,0.719026781241054,0.72490079454232,0.734349468167103,0.731935056553786,0.737090913344198,0.754618185787918,0.759464712557645,0.77333632782807,0.782452689469849,0.76043068640646,0.759493670886076,0.760649087221095,0.761560693641618,0.763157894736842,0.774891774891775
1050,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.706953998204168,0.758843914198919,0.686602124326625,0.744984400213719,0.797613699818978,0.752290117071694,0.808741500836654,0.715810174179132,0.827575721989436,0.842702067340678,-0.000613770349562559,0.687913070448114,0.687617515315667,0.642329277978529,0.723834974086381,0.718572948365867,0.670463922497401,0.749070791154959,0.7392044362698,0.682560713713929,0.681667862473919,0.67825559375632,0.686329180099329,0.747770700636943,0.755747126436782,0.715909090909091,0.661094224924012,0.679245283018868,0.688259109311741
1051,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.718515007408719,0.774665186178191,0.711068448059949,0.749239297827052,0.803669610455466,0.766953638946233,0.816221712195868,0.753336819696404,0.819065276374421,0.837904039817011,0.375343678012801,0.68340947722391,0.683391256424964,0.697133030466364,0.70517935051474,0.698054862374111,0.717395495759612,0.724409240472681,0.714263066012606,0.740885299468406,0.713886491400347,0.711967740386923,0.733066399733066,0.742227979274611,0.744493392070485,0.72156862745098,0.674735249621785,0.674666666666667,0.688524590163934
1052,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.731335547872361,0.771692746017225,0.722103817704335,0.75122380287253,0.785840985567525,0.764006581780715,0.798485946882564,0.761783041988971,0.807756614077545,0.823778276300008,-0.169279645266567,0.676337627889352,0.677131458094145,0.682369230769231,0.703384798099763,0.69815673420739,0.707099476439791,0.732373377982419,0.724198625858838,0.738805929919137,0.693725521669342,0.699953125,0.700587896253602,0.730322580645161,0.734104046242775,0.760147601476015,0.680597014925373,0.706329113924051,0.733840304182509
1053,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.713814471843333,0.759256206575265,0.724564766797442,0.723276755194643,0.778361547988316,0.736701484459944,0.785826984138168,0.743564866455455,0.806209986795873,0.833696214095976,-0.336707002679985,0.679474923588972,0.664440054243484,0.712272370828614,0.704628575332483,0.68407885320612,0.718623814793767,0.733805561261026,0.716937197658156,0.738869042432691,0.694204638393733,0.694950119216535,0.737765672189449,0.736641221374046,0.72992700729927,0.754512635379061,0.662632375189107,0.685714285714286,0.732283464566929
1054,1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.73849231448122,0.791461659939682,0.701377935294592,0.768237567744121,0.814877382202563,0.792855385514886,0.828817410070547,0.762568894285822,0.832311408924602,0.848781652669193,-0.33463504380041,0.682349015682349,0.671225477677091,0.708703412407116,0.705285023844581,0.693953772503621,0.735584641245019,0.726113237337295,0.717205995232901,0.772625811406975,0.735197933396132,0.718985040085958,0.734302203438006,0.761538461538461,0.76632801161103,0.77431906614786,0.703030303030303,0.708333333333333,0.706382978723404
