"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
431,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.799985624493275,0.826409601031489,0.788209049810097,0.805950466104174,0.831108837102661,0.811430011939833,0.840580307690341,0.79862257189629,0.834266540160624,0.84679517322535,0.0699072939001802,0.717573627501283,0.711001282873637,0.72553515625,0.726742589703588,0.719193005181347,0.734211009174312,0.758644957983193,0.753349444807315,0.77026938239159,0.766621338912134,0.766656934306569,0.769575892857143,0.765562913907285,0.761428571428571,0.758620689655172,0.746376811594203,0.755952380952381,0.75632183908046
432,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.796729057001751,0.820590037398445,0.799903018758347,0.806104498156233,0.82762741527108,0.807145177515652,0.831847370264859,0.804880974261233,0.832717493481931,0.844577310273643,0.334883950052182,0.721294891249368,0.726609963547995,0.738186462324393,0.727975270479134,0.732880937692782,0.740979381443299,0.745387453874539,0.74968474148802,0.762337662337662,0.745179063360881,0.760095011876485,0.766140602582496,0.756032171581769,0.751436781609195,0.764966740576497,0.734214390602056,0.75,0.765807962529274
433,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.808151722142931,0.825222256793148,0.812769529936863,0.815993275458282,0.828552142675062,0.816738936210656,0.829176092071592,0.81760934996919,0.851184659837334,0.853249885437781,0.349738534629995,0.694690265486726,0.705812574139976,0.74792899408284,0.701201201201201,0.709891435464415,0.751196172248804,0.723014256619145,0.731288343558282,0.769417475728155,0.745917700849118,0.751121076233184,0.773509933774834,0.769130998702983,0.778541953232462,0.789366053169734,0.742028985507246,0.758555133079848,0.776086956521739
434,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.798805593662327,0.820679271444532,0.79949994750196,0.80055674688317,0.823613085161275,0.803584742723372,0.829731106809061,0.803019657702102,0.823314359470907,0.83306166924156,-0.00139724539838237,0.704733747286939,0.70354266515144,0.730695162167243,0.712027298234195,0.709944222891202,0.734766613747506,0.739197028353655,0.739789540784566,0.769590562429437,0.756226033598296,0.753257930828024,0.769543554854289,0.747003994673768,0.74929178470255,0.772532188841202,0.736456808199122,0.752941176470588,0.768181818181818
435,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.818324023251383,0.824879069576474,0.816190780993551,0.831148864639575,0.836486717961765,0.832925030431918,0.839116138246113,0.828275693850474,0.828506970901294,0.84314457097455,0.232939823628443,0.702094240837696,0.700325732899023,0.732712765957447,0.711334745762712,0.710629921259843,0.74167776298269,0.734913793103448,0.735333333333333,0.768817204301075,0.745403111739745,0.758787878787879,0.779911373707533,0.768924302788845,0.765129682997118,0.796573875802998,0.747826086956522,0.777351247600768,0.789115646258503
436,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.798257194536272,0.829011171489099,0.785836927452812,0.800799416937401,0.833911265026089,0.812378194741979,0.841715519638025,0.798094372589491,0.838204527372478,0.844995275613783,0.168123494437363,0.732334042843526,0.737198421612142,0.733388058247884,0.742946142249687,0.74313751411429,0.739656231050566,0.759764950589473,0.761045891207735,0.770346892148918,0.764353032142249,0.77049685064639,0.771093452772109,0.760956175298805,0.765957446808511,0.771739130434783,0.743185078909613,0.75049504950495,0.752913752913753
437,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.808341256056926,0.810684083181053,0.79415166049411,0.814576597094008,0.815631929935878,0.81506220849468,0.819168487162362,0.802526598636336,0.824571122569633,0.822327687709804,0.0651507815892468,0.690868017795353,0.705790322580645,0.747621052631579,0.698255117324014,0.712937951807229,0.75494014084507,0.717408256880734,0.733354243542435,0.778919526627219,0.745839764551995,0.778716129032258,0.78077135348226,0.735924932975871,0.75,0.762605042016807,0.727011494252874,0.760747663551402,0.759911894273128
438,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.759787206233549,0.799390407808505,0.755896231973705,0.770344778785383,0.805272555212483,0.773632281287138,0.811852044479884,0.76715373427872,0.806767278078837,0.823552001927533,-0.310473990490973,0.671390243902439,0.668822250639386,0.651236559139785,0.678392493297587,0.675923821820529,0.656514905149052,0.704075081610446,0.703739187418086,0.701009575923393,0.718974729241877,0.705108669108669,0.71269696969697,0.742547425474255,0.734992679355783,0.732891832229581,0.719033232628399,0.710261569416499,0.720657276995305
439,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.775489407094751,0.808538506191532,0.754147216025576,0.784704262546439,0.812073357705027,0.784631991953591,0.815064172687838,0.762511609883068,0.812252352495299,0.827906853646189,-0.920278218051834,0.744820652173913,0.734262274704786,0.714571428571429,0.751380090497738,0.739391304347826,0.72169776609724,0.765514637904468,0.753776636713736,0.741637931034483,0.736955997161107,0.734640625,0.726744117647059,0.752368064952639,0.748159057437408,0.750572082379863,0.729446935724963,0.730290456431535,0.721674876847291
44,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.820994850872061,0.830794286035446,0.795015014618665,0.830031491508918,0.835634093136649,0.83535695974754,0.840126014831867,0.811182820540503,0.833061776199447,0.836926006376131,0.435934828018208,0.694484918664621,0.700557536253273,0.684510530494952,0.701542121676508,0.70759589998067,0.695248485135952,0.719180156978831,0.725326498109926,0.720733332694096,0.751503006012024,0.765206981620006,0.752192557157325,0.750330250990753,0.751025991792066,0.75381679389313,0.747838616714697,0.769372693726937,0.748427672955975
440,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.772108647186966,0.800350894609944,0.776872832033488,0.775691160503941,0.809838318485596,0.777675461424788,0.813757324897164,0.780069207174729,0.822933197047396,0.829190948236921,0.0605762141617338,0.697566027964785,0.702380952380952,0.69270166453265,0.70440251572327,0.706776440785307,0.693402328589909,0.719466666666667,0.718790218790219,0.70703125,0.715194346289753,0.717026378896882,0.722857142857143,0.736842105263158,0.745762711864407,0.745302713987474,0.712626995645864,0.722113502935421,0.739910313901345
441,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.788522133047019,0.819199628737404,0.753829134086017,0.791339686413516,0.822148817898588,0.791732516371817,0.822848992625826,0.757777613429235,0.820280527604698,0.834321573384871,-0.117837158013631,0.731822874680017,0.715037491799894,0.713225354734789,0.737609746133987,0.717804413340722,0.717109722581679,0.745522699551905,0.727851924750104,0.728547858203031,0.759380886262607,0.764869747796577,0.759277349638795,0.761442441054092,0.75642965204236,0.738207547169811,0.744615384615385,0.749464668094218,0.724489795918367
442,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.779884166756474,0.805956824441915,0.770035627909142,0.783355413044612,0.80553128639497,0.796344255652036,0.816178272138264,0.785723317509784,0.825140603545091,0.828988676845762,0.280573556686314,0.710717269485481,0.711660474055093,0.736055263157895,0.719959543568465,0.719962239583333,0.741506008010681,0.742520255863539,0.741333333333333,0.765415760869565,0.734386089425124,0.721889025893958,0.742783505154639,0.738482384823848,0.747826086956522,0.750556792873051,0.717488789237668,0.723790322580645,0.723004694835681
443,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.812189066097199,0.842131060528223,0.798356603407524,0.818771887997254,0.85032460822362,0.821526945076467,0.8586765664252,0.810851670640298,0.846482468578003,0.86002650772216,-0.476712596401933,0.749142051230444,0.744014219285631,0.75985777699364,0.758788972049734,0.750668661317376,0.76548681850778,0.78326765839354,0.772018440344514,0.785855507248542,0.765543031645829,0.777054895165131,0.7820289082425,0.791293213828425,0.789915966386555,0.789029535864979,0.765277777777778,0.773512476007677,0.774193548387097
444,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.783989348603749,0.804214587539534,0.769379324104919,0.790924160781028,0.807354815202926,0.792838873128189,0.809549957000528,0.774056963819457,0.815302571859114,0.827927910184892,0.528413379587272,0.684539302446642,0.681233933161954,0.700399467376831,0.689746300211417,0.686644951140065,0.703504043126685,0.711827956989247,0.711830799735625,0.73469387755102,0.71211022480058,0.722365038560411,0.73094867807154,0.736054421768708,0.731386861313869,0.726244343891403,0.715789473684211,0.730848861283644,0.726829268292683
445,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.813216269458764,0.836976978652666,0.811336040459226,0.819910631786528,0.841589540114967,0.820239123838649,0.844876092404316,0.812515431321512,0.830493997517952,0.84592646310321,0.263794474706047,0.70606372045221,0.703448275862069,0.733890214797136,0.712649661634565,0.711392405063291,0.738609112709832,0.731359069275516,0.732439335887612,0.75,0.757859531772575,0.758659217877095,0.761133603238866,0.761213720316623,0.756028368794326,0.758691206543967,0.750352609308886,0.758426966292135,0.767741935483871
446,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.82206350485477,0.837437456511853,0.817997359930527,0.823773013805744,0.836657462138913,0.825815436266891,0.843814545544006,0.817512169913106,0.838216935215712,0.846825543001968,0.0593444515485145,0.746138002059732,0.743251726302574,0.763157894736842,0.750130684788291,0.748251748251748,0.762599469496021,0.764425622022234,0.762395363811977,0.7762982689747,0.782669461914745,0.785024154589372,0.799107142857143,0.772413793103448,0.772189349112426,0.77752808988764,0.757894736842105,0.777327935222672,0.786570743405276
447,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.799188303839595,0.810743981807604,0.788839892898787,0.806829283218436,0.816888864313871,0.810549538002069,0.823211187024027,0.801108369886651,0.819892642055456,0.82726983319519,0.270521596506006,0.689330543933054,0.690954773869347,0.699238578680203,0.696229421136484,0.698917886696372,0.707317073170732,0.721205597416577,0.725452196382429,0.745148771021992,0.72289156626506,0.749086479902558,0.758369723435226,0.744911804613297,0.745689655172414,0.764069264069264,0.724852071005917,0.75,0.751708428246014
448,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.79476810187251,0.79874763352063,0.790744169206676,0.801026086896544,0.809030132233172,0.812325804577338,0.817709543779975,0.812284251447743,0.826844571792767,0.834296444618126,0.334243127581364,0.68426567133263,0.693074267346574,0.714947135650612,0.69838153464289,0.704850601766384,0.724573525159772,0.740469610694097,0.747596458740265,0.777192576106988,0.735102388685417,0.766236890542126,0.77548457911674,0.747663551401869,0.747863247863248,0.776842105263158,0.712827988338192,0.747572815533981,0.756152125279642
449,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.770568202091349,0.807401832738215,0.771986899565305,0.776340116318626,0.806538511692091,0.781234644111709,0.814320241131349,0.786345748153647,0.805855537826153,0.815359573716806,-0.254204310062229,0.702308337975175,0.698636800448168,0.704131214547881,0.704759475473389,0.70071853023507,0.708151423191001,0.738520571853905,0.739804951531336,0.763763763763764,0.741275484191863,0.752466579969596,0.769221671238962,0.731972789115646,0.731104651162791,0.747787610619469,0.721739130434783,0.722448979591837,0.738317757009346
45,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.794823568534447,0.831590024100821,0.788222486884856,0.798773776323823,0.830400984082126,0.797723716327414,0.830064059899191,0.791883170210962,0.838042177848567,0.841772116198226,0.479799582419232,0.736252002135611,0.735495945102932,0.738095238095238,0.738593666129898,0.737766624843162,0.74220623501199,0.746608790016278,0.746987951807229,0.756952841596131,0.740983606557377,0.753914988814318,0.756720430107527,0.751625487646294,0.759233926128591,0.753937007874016,0.74547983310153,0.738007380073801,0.742677824267783
450,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.790458421566292,0.815858841838583,0.792201408069809,0.797873983199013,0.827517912217935,0.802806225154939,0.83161683608452,0.79530168955449,0.831021527205779,0.839726626550231,-0.669410376206466,0.693541589617002,0.69559835192601,0.702696410785643,0.705187667912244,0.705484524214804,0.703317478330154,0.729778769361383,0.73049946045938,0.730965563087434,0.732502065248833,0.738336517306025,0.747398152008715,0.754226267880364,0.755186721991701,0.758,0.728045325779037,0.738404452690167,0.756410256410256
451,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.813011236643048,0.814339646404571,0.796473864002695,0.816444897938837,0.819601661379383,0.822502239377857,0.825513842526508,0.803248867762709,0.841123333304247,0.844078195548809,0.111166488769175,0.716950929723223,0.728688813270105,0.720619811050673,0.72561632699361,0.73469683728359,0.728337691425632,0.751615051188639,0.760422181090379,0.763596017946825,0.750635028017819,0.769648936427071,0.769575024488439,0.765729585006693,0.769662921348315,0.775280898876405,0.733823529411765,0.772455089820359,0.769596199524941
452,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.769645255963414,0.812121076482238,0.759302159911691,0.77302140341811,0.818101969601084,0.784223608729658,0.830035908879454,0.771170262411322,0.835866873814935,0.845986790122326,0.436590817752594,0.729188105941613,0.72080514249189,0.6923694402686,0.740006399842465,0.729859249267752,0.697145505164946,0.764222687461384,0.757466717819141,0.735353468523603,0.720953830542872,0.70388021432105,0.7025911743931,0.761776581426649,0.759312320916905,0.748414376321353,0.731231231231231,0.72,0.721461187214612
453,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.741378319393692,0.7778933886499,0.74227853443827,0.747480493678701,0.776441001819061,0.754246775647678,0.780224113025957,0.751596108254733,0.794863696396094,0.803832466506998,-0.000323916018075243,0.654606370363466,0.645743099101429,0.640816023581555,0.664064972049362,0.653733696902001,0.646430010487019,0.69082550126992,0.679545260734234,0.680325799051186,0.691308963536137,0.67505911947199,0.673555255306994,0.710204081632653,0.71264367816092,0.727668845315904,0.693907875185735,0.694331983805668,0.711583924349882
454,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.801178626718185,0.813721092584406,0.801482893355672,0.804272287049594,0.821565005958124,0.811417291244743,0.828471394100399,0.805085731599839,0.819689906273818,0.838565185156139,-0.216428491673615,0.724086129193791,0.723970944309927,0.745992601726264,0.733164556962025,0.731215638362859,0.746898263027295,0.757371960682876,0.755444928438083,0.774436090225564,0.756279701289885,0.76518691588785,0.780250347705146,0.754617414248021,0.744318181818182,0.761224489795918,0.730600292825769,0.753846153846154,0.765217391304348
455,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.777055086689788,0.791065616936313,0.762856036577579,0.77953756005409,0.793473499945034,0.793283530932658,0.805577608111381,0.776903122808191,0.806316284803273,0.816592934202517,0.548887344846745,0.661383569096844,0.662845699277741,0.670128859060403,0.66773591160221,0.670316733067729,0.674681139755767,0.6985,0.702253540121376,0.712429740791269,0.682471238938053,0.703,0.704604754829123,0.722666666666667,0.721428571428571,0.730684326710817,0.700892857142857,0.716297786720322,0.712941176470588
456,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.785449386898849,0.809008252772979,0.800761783478093,0.793013551812294,0.823486605163347,0.80140608806058,0.82934721862386,0.809867648585229,0.823439929965636,0.837350875156044,-0.00305726484689517,0.677086553085743,0.670842315147319,0.695260358012646,0.693602080193445,0.68344331976054,0.701289371195221,0.722279204077446,0.715839948631112,0.743497082437258,0.728176075334059,0.744838514237778,0.764152259951658,0.758530183727034,0.752824858757062,0.771717171717172,0.721098265895954,0.733980582524272,0.761388286334056
457,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.750289949161049,0.798533266179578,0.72079826426551,0.75542262480562,0.799926615297176,0.754942849412015,0.803124047770572,0.724588531586672,0.804178420454093,0.811927837377196,-0.270019869533781,0.671949286846276,0.675375571521881,0.671766342141864,0.683395621996796,0.682508250825082,0.673211781206171,0.715680954964731,0.71495640509725,0.710860366713681,0.736343772760379,0.717948717948718,0.718799368088468,0.727900552486188,0.730769230769231,0.711583924349882,0.720364741641337,0.71063829787234,0.698453608247423
458,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.815900475819833,0.841519447675948,0.794526109102893,0.819750344630149,0.845077879371301,0.824558697088194,0.850302090856438,0.80598741672139,0.837262318179104,0.847240494224064,0.307185128782109,0.702297702297702,0.712957222566646,0.738157894736842,0.710672736469398,0.716886377903327,0.744708994708995,0.727272727272727,0.731645569620253,0.760956175298805,0.767643142476698,0.76779463243874,0.775,0.765333333333333,0.767004341534009,0.763919821826281,0.761494252873563,0.769383697813121,0.761229314420804
459,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.787211830032292,0.800280823732683,0.766424386892735,0.794406490994238,0.808547796711234,0.796597242080687,0.813766057881321,0.772394381961352,0.830951388383028,0.844886834525606,0.420335032540834,0.721115537848606,0.719497607655502,0.711377245508982,0.733805668016194,0.727437916414294,0.713768115942029,0.751546391752577,0.743542435424354,0.735115431348724,0.739393939393939,0.739178690344062,0.740740740740741,0.761713520749665,0.755364806866953,0.742489270386266,0.71342383107089,0.736738703339882,0.727906976744186
46,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.794052578216804,0.819392110899514,0.795808869567493,0.795419513839813,0.81868149955097,0.796858120173287,0.819013550469288,0.797442502615328,0.819646610385232,0.823515668796341,0.318784251609528,0.69973474801061,0.702439024390244,0.724537037037037,0.700959488272921,0.703612982241274,0.724738675958188,0.718514531754575,0.722153465346535,0.74443141852286,0.744201030927835,0.753639417693169,0.761273209549072,0.72608125819135,0.730769230769231,0.736242884250474,0.722607489597781,0.730072463768116,0.745417515274949
460,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.815498112833,0.823221590524329,0.811412485881017,0.818274369761365,0.829383222946998,0.822273593794398,0.835042724502554,0.819514679954874,0.839537982268585,0.848191231996069,0.296501701467509,0.70548452555373,0.713733745874437,0.738249626872381,0.715072322699016,0.720805468044732,0.742994498710503,0.744285210477381,0.750655565447362,0.771090265022304,0.758645387559445,0.777261551909439,0.785390931828926,0.758709677419355,0.758620689655172,0.774327122153209,0.732294617563739,0.758364312267658,0.766884531590414
461,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.773818216296968,0.810722086437648,0.776977299269106,0.778146541456204,0.810264777417948,0.78808521298915,0.818522624255953,0.785239374301288,0.815993842581671,0.821638896545945,-0.309644345225629,0.684414844941535,0.692432225063939,0.691219321148825,0.694826446280992,0.699888528839922,0.694945981554677,0.727385918475384,0.734926958831341,0.733061827956989,0.738286713286713,0.744255065554231,0.747994261119082,0.736204576043069,0.743185078909613,0.754385964912281,0.721500721500721,0.722772277227723,0.742596810933941
462,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.805306291099809,0.8181228192547,0.791733741583971,0.813515643827586,0.823107430382964,0.823205550174105,0.834159539262631,0.806722875264645,0.838802376781215,0.849338431788087,0.0678353819779377,0.715003223775154,0.716341026164704,0.741800250059462,0.728016487793024,0.728908819817911,0.747506789760311,0.75065132038884,0.756808090141423,0.767119304394369,0.747144785312724,0.750352762400955,0.762208866049549,0.768194070080862,0.768895348837209,0.77752808988764,0.737704918032787,0.761710794297352,0.758293838862559
463,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.796063657168195,0.81088075680261,0.775999941076597,0.800340808568893,0.816474472902302,0.811525799998112,0.8251160697278,0.794856414653538,0.833447983144527,0.839647931948719,0.06932431271573,0.7006,0.69529542645241,0.696430809399478,0.710356415478615,0.70559,0.705314960629921,0.735687145069695,0.731890012642225,0.744911725955204,0.727632010943912,0.736687868080094,0.723356184798808,0.751322751322751,0.752793296089385,0.761194029850746,0.726346433770015,0.748046875,0.741860465116279
464,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.809122820635841,0.83250461286237,0.80549972138795,0.81859186841266,0.843901021134716,0.818382424701872,0.847405397118339,0.813548042834087,0.848806070728682,0.8612789046474,0.196104574260666,0.752876562090383,0.742710054478385,0.769272958462148,0.762983579237996,0.752569907368669,0.775533558249608,0.788879231451973,0.779595845845846,0.800946650261719,0.766324109576705,0.789074457287914,0.799643654796858,0.787234042553192,0.781115879828326,0.781385281385281,0.756204379562044,0.767857142857143,0.778538812785388
465,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.774836039941935,0.815680515728765,0.79053176533629,0.781353005659185,0.824678202707803,0.789218918071261,0.830608049046064,0.798712539901612,0.812738175674752,0.832269166794895,-0.414680908183677,0.735496558505408,0.726161369193154,0.750924784217016,0.744510978043912,0.734820322180917,0.758064516129032,0.753556910569106,0.744025157232704,0.770859277708593,0.754889178617992,0.763513513513513,0.782967032967033,0.754293262879789,0.744985673352436,0.776371308016878,0.737142857142857,0.737154150197628,0.770601336302895
