"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
639,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.782244178126027,0.820098668033173,0.775324238738885,0.796104372090064,0.83341110494012,0.797089513214364,0.836206266382143,0.785863618868484,0.829243105140895,0.843687901714085,-0.0715409549006896,0.73825327510917,0.743797731568998,0.738324693042292,0.750741633858268,0.753758620689655,0.745433884297521,0.767848575712144,0.767223300970874,0.760958506224066,0.754962264150943,0.754609725685786,0.761636778115502,0.757615894039735,0.754360465116279,0.744827586206896,0.735380116959064,0.736514522821577,0.745049504950495
64,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.840179027439945,0.861371690496937,0.837942548146154,0.841769618962851,0.861360577459101,0.842271939879931,0.862461601129262,0.840348095384449,0.850389477467304,0.860299271784414,-0.295930677583041,0.786724626125054,0.786702590440908,0.818753664907511,0.788725352635127,0.789032309357513,0.82146236605214,0.798506795277516,0.799172212965316,0.829591496258163,0.82067800365945,0.829150813833527,0.832055757488514,0.795698924731183,0.794797687861272,0.805220883534137,0.794160583941606,0.796545105566219,0.803455723542117
640,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.794276762073034,0.823674806985385,0.774993442413573,0.801005020912369,0.828191590251621,0.802522006063497,0.830378575767921,0.78496016778964,0.827387635480993,0.840062632653863,-0.251272787733693,0.73279054130118,0.734177246553484,0.752785780704562,0.738186284948875,0.73802912071419,0.758596642915409,0.759780690256383,0.760749284316163,0.783895294257989,0.781300219138057,0.778784673955463,0.774792133173636,0.757009345794392,0.753581661891118,0.763392857142857,0.744525547445255,0.753036437246964,0.747016706443914
641,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.798381449407029,0.811626484111002,0.80884687328448,0.807731336542772,0.821972377961893,0.813268261140674,0.831521186848684,0.816810794692758,0.822822054856918,0.831985668886849,0.47235228020739,0.685916748285994,0.689253948967193,0.748141133896261,0.698958727001492,0.701955801104972,0.754204628501827,0.736838905775076,0.740148102053516,0.786716564417178,0.749118446601942,0.76468,0.785833555259654,0.73474801061008,0.735127478753541,0.775210084033613,0.714685314685315,0.740037950664137,0.768211920529801
642,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.812490897420755,0.840448853276451,0.808906503755253,0.820322664858136,0.844667619795288,0.826986958327356,0.852333090991471,0.824373664734383,0.849620043228251,0.855895713984715,0.355523931032288,0.717936354869817,0.729203539823009,0.742857142857143,0.72780487804878,0.734961286480048,0.751196172248804,0.751861042183623,0.758181818181818,0.769879518072289,0.756225425950197,0.767621145374449,0.773087071240106,0.772185430463576,0.774330042313117,0.791666666666667,0.760461760461761,0.766599597585513,0.775175644028103
643,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.775151416252904,0.806076615085363,0.75919374141946,0.784113163259498,0.803942325306942,0.786762865573628,0.811961302015127,0.772310303811447,0.813974079952783,0.822850473669147,-0.720990175221824,0.69015695952616,0.701684782608696,0.698041025641026,0.699,0.709272949816401,0.706394838709677,0.728466564573762,0.740730888750777,0.739144343302991,0.729819518716577,0.731174566473988,0.735865522174535,0.746073298429319,0.746498599439776,0.746636771300448,0.721902017291066,0.730314960629921,0.730496453900709
644,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.779907727887246,0.83203781867634,0.787312938242344,0.782480759762265,0.837897838867378,0.781316066746862,0.840042081292755,0.783572773604551,0.837770287470195,0.852074012980955,0.237222743545429,0.694742215416029,0.689546599496222,0.678237650200267,0.699635606454971,0.689942344650865,0.67476383265857,0.734639830508474,0.729747245625405,0.720867208672087,0.758860319666435,0.742537313432836,0.748865355521936,0.769230769230769,0.764367816091954,0.746031746031746,0.756637168141593,0.73728813559322,0.759213759213759
645,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.814697079129044,0.831136116446242,0.816694449663898,0.824978125791873,0.841253455558552,0.828934483686013,0.844521797811841,0.827899482688557,0.842129071643683,0.84868328037146,-0.000946181939576185,0.743573524146022,0.752801334376069,0.775699193380802,0.753645915638409,0.761223189874172,0.780238402015128,0.770303954932452,0.776714108746794,0.79541564881588,0.780300427405846,0.786226690669475,0.802486852900432,0.771580345285525,0.774011299435028,0.79002079002079,0.752532561505065,0.769980506822612,0.785234899328859
646,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.783595099627045,0.826361101620212,0.771107368877453,0.79597654175497,0.829497732646569,0.803868565919484,0.837686647250854,0.791297758958836,0.827187222650031,0.837643801617411,-0.811257997743196,0.702851277064171,0.708317589112291,0.702370731595636,0.713999713999714,0.717479036213829,0.714548307898692,0.737968698134244,0.744963964581485,0.745246531878923,0.751795392122368,0.748885824835192,0.743259109253346,0.757536041939712,0.757446808510638,0.748329621380846,0.743300423131171,0.737354085603113,0.739952718676123
647,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.755989513696805,0.783984859303419,0.722891934050566,0.765170750564346,0.794083041541978,0.773969775177534,0.804937329549852,0.74335425373768,0.811922735404876,0.821691940894686,-0.356070971364562,0.677544756196442,0.679379503419156,0.668370702664255,0.694046866317948,0.690160084896927,0.679878773801426,0.733353861260838,0.730915816648382,0.721339191353138,0.718708356389516,0.708213163658708,0.713908955395024,0.734501347708895,0.735166425470333,0.715617715617716,0.691285081240768,0.707661290322581,0.694029850746269
648,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.796542604365126,0.842695022045955,0.787698358971625,0.801393417076048,0.843972750785703,0.807116044544249,0.851517048126381,0.800441235222898,0.840673946976697,0.85306220581849,-0.000282219435632891,0.743302687411598,0.748531536697248,0.762373786407767,0.749770633397313,0.75476443148688,0.767674418604651,0.765401174168297,0.774839857651246,0.788315985130112,0.782521960534691,0.781853303471445,0.787763193504736,0.772020725388601,0.766896551724138,0.771929824561403,0.760111576011158,0.749019607843137,0.756380510440835
649,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.787225082064096,0.813185085590448,0.769028572077426,0.794051912391059,0.816986497197371,0.793749128428366,0.818433349657523,0.770659720175972,0.817613207875467,0.828750303980019,-0.1795905262786,0.698257928710604,0.684156205895336,0.687900828585239,0.704166108365583,0.68698957959855,0.691901352182323,0.739103670175291,0.724418164134476,0.74038554683716,0.742912311218322,0.760503825544476,0.756475003999756,0.746719160104987,0.743732590529248,0.745495495495496,0.730113636363636,0.745136186770428,0.741706161137441
65,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.782074908811608,0.814645909972142,0.778274918327495,0.789734501541391,0.821661558965126,0.793876775990441,0.827314375496665,0.79179514863284,0.821265899398516,0.83353043308873,0.352603558675359,0.73180294465435,0.731596881855949,0.752066881696511,0.736518127322725,0.736920567550029,0.759341222755857,0.755811174496296,0.755773991297739,0.777684661405592,0.753386604597677,0.766921026763546,0.774774774774775,0.757363253856942,0.751470588235294,0.749506903353057,0.740340030911901,0.73046875,0.734475374732334
650,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.817521872447081,0.831912113519375,0.804015106981927,0.826420522402932,0.840833705147283,0.830458567951137,0.843898082439843,0.815418475795701,0.844503493364829,0.853854832086308,-0.2838782661839,0.759117082533589,0.756837098692033,0.772068511198946,0.771484375,0.768168168168168,0.778807947019868,0.782282282282282,0.779878048780488,0.792780748663102,0.769588313413015,0.787735849056604,0.78978102189781,0.783006535947712,0.784810126582278,0.804054054054054,0.753889674681754,0.783567134268537,0.785888077858881
651,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.763781469315852,0.799410214032672,0.754516989822237,0.775577013814486,0.806900613232747,0.782061941698876,0.814868894316275,0.769382329737246,0.811343973499917,0.817470743410647,0.421049422775859,0.668643964794014,0.665573774508903,0.664947314762358,0.682182182182182,0.679356536499394,0.678539926064679,0.719191956602029,0.721414790184506,0.739011511511511,0.726393059726393,0.734357084357084,0.732312422920158,0.712962962962963,0.71830985915493,0.711538461538462,0.695590327169274,0.700193423597679,0.705357142857143
652,0.1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.775128208192052,0.808704788301542,0.757266804674445,0.780804376995025,0.810395825267959,0.782351313728227,0.816767956269774,0.765281836543012,0.822963552573966,0.836305393283354,0.524166435139526,0.722747635639622,0.721301020408163,0.702857142857143,0.730102040816327,0.727391021470397,0.710374639769452,0.746048472075869,0.746338215712383,0.735080058224163,0.725669957686883,0.725974025974026,0.720967741935484,0.752054794520548,0.74888558692422,0.736453201970443,0.727272727272727,0.729437229437229,0.722077922077922
