"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
2045,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.693940785138101,0.71491972411894,0.71289844365042,0.722823672693561,0.786724890438034,0.753486563344966,0.821442369210987,0.74761366929321,0.809405769396204,0.853865081330046,0.238765409353175,0.527722166611055,0.637842549719944,0.712388444782811,0.660123542626736,0.70569704973658,0.73346127192281,0.770821621900258,0.745984014109869,0.750519750519751,0.623239475638,0.71428514342686,0.74974974974975,0.753357753357753,0.746815286624204,0.737068965517241,0.586741889985896,0.664688427299703,0.715555555555556
2046,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.711967954695307,0.70105745250602,0.722127601976682,0.747851208252839,0.779843259581826,0.766840699929044,0.81234238924284,0.756496211264768,0.815158269491761,0.854021460095419,0.13005503576842,0.48902178877907,0.598679667605572,0.684041583482924,0.638592080452546,0.685859492933448,0.703726715220968,0.740605990605991,0.723398309970748,0.731509935591568,0.607014421829237,0.699311714815591,0.736578683947105,0.744351961950059,0.75,0.733050847457627,0.565034965034965,0.669565217391304,0.699551569506726
2047,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.678109428167323,0.719844811725318,0.661062945817829,0.713001461093935,0.799009270658254,0.72835044326489,0.825468521226577,0.681348457316461,0.802160686636032,0.857223093819222,-0.511400576044928,0.51017307132415,0.614663736801141,0.643355930781081,0.692424080987636,0.687657582394424,0.643606454751966,0.792013993455986,0.721635643965741,0.6544932028803,0.626417248193752,0.682949882153069,0.699023347671996,0.766826923076923,0.759289176090469,0.692682926829268,0.593922651933702,0.664688427299703,0.683168316831683
2048,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.709857539018417,0.692432533292481,0.718614804624042,0.72478750422214,0.771053011927137,0.740701173948512,0.794116230584181,0.726321053388037,0.797204227211163,0.839895430077007,0.333980321685309,0.486562942008487,0.672968829841594,0.6875,0.617228464419476,0.702331141661686,0.688235294117647,0.725779967159278,0.720401337792642,0.693251533742331,0.586559532505478,0.721374045801527,0.758064516129032,0.731001206272618,0.725308641975309,0.699074074074074,0.560332871012483,0.669467787114846,0.710900473933649
2049,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.704415831518682,0.712571420515512,0.690625054189716,0.715277431895439,0.789330957624749,0.739478417530185,0.824123808165909,0.720316473649957,0.814520210209121,0.857630501913899,0.161112990459996,0.54625550660793,0.653990358864488,0.705555555555555,0.658942795076032,0.69375,0.722222222222222,0.769406392694064,0.744397759103641,0.747720364741641,0.608058608058608,0.675889328063241,0.717868338557994,0.753026634382567,0.753993610223642,0.751091703056769,0.568707482993197,0.673972602739726,0.703056768558952
205,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.775560197637628,0.796219332927552,0.787694950540319,0.779798602976667,0.807206454922428,0.779238486804382,0.805610708770626,0.789979966614077,0.797064853502202,0.817565610048202,-0.700064614110518,0.701660417782539,0.69693094629156,0.725915875169607,0.706971677559913,0.701037613488975,0.729395604395604,0.715161649944259,0.70814030443415,0.741258741258741,0.743807501769285,0.736641221374046,0.754545454545455,0.747252747252747,0.735119047619048,0.760593220338983,0.722727272727273,0.741869918699187,0.766968325791855
2050,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.705770814076342,0.732773128571921,0.725189763997549,0.736697855390686,0.799937077188841,0.77419981441354,0.826312722171058,0.756194244643059,0.833278074481421,0.864723970436753,0.251302044439577,0.394366197183099,0.585502807554875,0.692111959287532,0.625044154009184,0.706313416009019,0.703703703703704,0.740921169176262,0.764162561576355,0.730769230769231,0.612680909717436,0.698729582577132,0.746355685131195,0.754345307068366,0.767616191904048,0.744769874476988,0.608108108108108,0.673130193905817,0.725738396624473
2051,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.733937732262773,0.700028055221355,0.719608829872217,0.764143302482639,0.770151546140848,0.786556861560762,0.811849722261059,0.758763598313612,0.820029614382586,0.850292297991643,0.221685251964832,0.492424200475829,0.655888420561422,0.709568723653231,0.617877681603172,0.698951753746274,0.729380543334032,0.732727651509377,0.729997670972276,0.7680607436705,0.625182388926817,0.740050127647027,0.755310866421978,0.751537515375154,0.759936406995231,0.746724890829694,0.572254335260116,0.704735376044568,0.719827586206897
2052,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.696026717364894,0.690248415368446,0.722448355035515,0.735074856194008,0.771726323281622,0.75514281566747,0.79253604628451,0.754460118455596,0.789717279900627,0.831848538259495,-0.466584761088506,0.473896580005905,0.619160645361519,0.759157653894496,0.629546339077353,0.68953568953569,0.772968845133794,0.732345127081969,0.721021618831838,0.78774586104429,0.599453681086334,0.710978584218021,0.756899756899757,0.723716381418093,0.720062208398134,0.776422764227642,0.575070821529745,0.667553191489362,0.734177215189873
2053,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.70035600438613,0.692227684040618,0.676982204451671,0.719489254853786,0.765296912579456,0.741832895220047,0.791599423641481,0.692358795424946,0.797192698640562,0.833059527484708,-0.051164359777222,0.424114782150849,0.599783080260304,0.679144385026738,0.598906911142454,0.668108776266996,0.691460055096419,0.695818345323741,0.694237288135593,0.71830985915493,0.598348348348348,0.685546875,0.724242424242424,0.721071863580999,0.733226837060703,0.71244635193133,0.558698727015559,0.680115273775216,0.697368421052632
2054,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.659288878006146,0.677140568681631,0.706887944196931,0.707749950613481,0.75466780767802,0.743026785037078,0.79116890278017,0.737411494405019,0.789061022186372,0.831054974472876,-0.0511046597313429,0.414534436889131,0.57905479377872,0.682878470757259,0.559508719675598,0.64567444242241,0.692220956588773,0.684763837869499,0.707337317060477,0.713999713999714,0.587946993276587,0.650348951746157,0.735119735119735,0.720481927710843,0.720379146919431,0.751020408163265,0.548523206751055,0.635568513119534,0.727659574468085
2055,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.706161106077756,0.723695062713665,0.67490345030612,0.713088657710976,0.770957858252602,0.743105849203958,0.809828160194604,0.697150330062747,0.816149231131226,0.86083604246814,-1.20971150126622,0.544554455445545,0.705389848246991,0.738292011019284,0.684024861414413,0.732411304870716,0.74785100286533,0.770169056280762,0.766711229946524,0.776119402985075,0.642241379310345,0.714003944773176,0.733118971061093,0.761282660332542,0.763492063492063,0.776785714285714,0.607843137254902,0.701149425287356,0.72463768115942
2056,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.720689124688839,0.742598839151839,0.694259912849332,0.755106829882394,0.810429443423166,0.789436060058417,0.833528043744852,0.742793264700178,0.825907712138359,0.861738559612655,-0.092058382312304,0.531451439934871,0.629174504121784,0.713343639164917,0.676059000117691,0.712392863902094,0.736451542126379,0.767597215599935,0.754528646179502,0.756846539618857,0.633377840527953,0.702106318956871,0.732021646334352,0.760529482551143,0.76555023923445,0.740890688259109,0.612413793103448,0.685792349726776,0.689956331877729
2057,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.733116264092669,0.744233084044026,0.741487214295636,0.753315862221668,0.800800419510453,0.782791143449533,0.839232774306604,0.776330705921797,0.825605709740005,0.873699367317667,-0.250428921041405,0.563124768604221,0.685950413223141,0.737400530503979,0.699832495812395,0.737819025522042,0.747967479674797,0.791344667697063,0.772786458333333,0.791666666666667,0.667130919220056,0.738805970149254,0.775757575757576,0.773428232502966,0.7609375,0.80327868852459,0.616643929058663,0.709239130434783,0.752173913043478
2058,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.72760577301465,0.714132778410898,0.722794306979773,0.74960422011598,0.778407854259349,0.773918244398841,0.811396416260197,0.749141119708826,0.827315291665582,0.858404637819563,0.238953425635884,0.531376419098021,0.694404732188107,0.719296015592312,0.653576028688743,0.734942910104011,0.731238087402471,0.764783267555911,0.78409782331351,0.765302025189031,0.614498891955539,0.711070474571406,0.736578683947105,0.76885043263288,0.776167471819646,0.756302521008403,0.591489361702128,0.6991643454039,0.723849372384937
2059,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.687951266849908,0.679870447223157,0.687821546599128,0.733153581711204,0.7676052677123,0.74616534679301,0.806308239668002,0.722085385132482,0.802950560138976,0.846297690712009,0.00246629555937439,0.441557260828026,0.588167914750193,0.71784349794821,0.613397753308864,0.685179640281681,0.73953348953349,0.729966978472726,0.738572888540145,0.76048048048048,0.583929201407711,0.693646565586302,0.72261082835101,0.735645933014354,0.741732283464567,0.757322175732218,0.541143654114365,0.662011173184358,0.704347826086956
206,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.767064710873401,0.804678128110071,0.78298982415569,0.779460943994729,0.8095801221793,0.781769470837706,0.81604628169742,0.798221685763374,0.812102864489729,0.823663345528551,-0.0628566075639836,0.688463583200425,0.672979797979798,0.714838709677419,0.696216216216216,0.679075738125802,0.719895287958115,0.710928961748634,0.69390402075227,0.73850197109067,0.733788395904437,0.71741778319123,0.747460087082729,0.736413043478261,0.733905579399142,0.753112033195021,0.719584569732938,0.718253968253968,0.747787610619469
2060,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.642224197710943,0.695193561868985,0.614054766632354,0.676256427512034,0.756666305259147,0.701185548952302,0.795797177721941,0.639753831163166,0.784490298124935,0.84311364553201,-0.761855046129368,0.5548521637242,0.601478495367322,0.63262889415194,0.646348311596455,0.658985068582761,0.64377152882277,0.744317971103276,0.695695390781563,0.648902282176293,0.608271060418073,0.65482689516965,0.666332665330661,0.741275571600481,0.731707317073171,0.676767676767677,0.569637883008357,0.628048780487805,0.645
2061,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.76572757426228,0.740608464195157,0.744469304597786,0.782793692874915,0.790350156097425,0.806273449823586,0.825479991218318,0.769401595014932,0.834410975173495,0.86465649495799,-0.132087426841173,0.499848530748258,0.662409772348695,0.7468671679198,0.664753611715812,0.733585858585859,0.761658031088083,0.772490706319703,0.774618585298197,0.786096256684492,0.65625,0.759776536312849,0.786703601108033,0.770432692307692,0.784251968503937,0.754098360655738,0.619777158774373,0.744565217391304,0.752032520325203
2062,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.663657159818229,0.710125442055981,0.678365772226744,0.687095514108988,0.766224814141039,0.690383034248471,0.802724668189723,0.695924215226297,0.810681206205326,0.840352292179327,-0.220066024682451,0.565148107749005,0.647720743055429,0.625688010957133,0.651202515164329,0.680202768088754,0.647741583225454,0.739616074550872,0.714470728963483,0.666332999666333,0.620952376857889,0.630152240594008,0.654606683360677,0.727490996398559,0.74251497005988,0.691983122362869,0.570637119113573,0.624641833810888,0.665198237885463
2063,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.651544278226647,0.679823133006924,0.657667579599761,0.692737818478741,0.766059476284308,0.712538156654811,0.787810025223513,0.6943836929867,0.774548459361008,0.833546385382525,-0.187740706287104,0.450132590529248,0.620449535962877,0.69526525198939,0.630215468607825,0.682867353509337,0.723564383561644,0.747368712505768,0.7225,0.757902506963788,0.597235421166307,0.701597402597403,0.73183185840708,0.730434782608696,0.716417910447761,0.73109243697479,0.551282051282051,0.635838150289017,0.684444444444444
2064,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.699129392288329,0.717605804754872,0.727876818716028,0.750554277415335,0.784555115179137,0.78712116105403,0.82723693619224,0.774422060652755,0.829870310108844,0.867957725729195,0.236093774238709,0.539275362318841,0.655307262569832,0.626139817629179,0.676903273262229,0.720266990291262,0.654205607476636,0.7852593266606,0.762441937624419,0.683870967741935,0.604919292851652,0.670124481327801,0.719723183391003,0.772563176895307,0.772370486656201,0.744493392070485,0.588983050847458,0.666666666666667,0.732394366197183
2065,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.694432102381064,0.697615832597346,0.700898622474619,0.746962939182381,0.77453559349402,0.767586191397735,0.813019758303059,0.757715908038159,0.806712794483353,0.837022890491447,0.111693266614725,0.436161403195867,0.630625072321185,0.6996996996997,0.584919708646055,0.684232337293562,0.759550673388794,0.710242570649242,0.725501308781866,0.771889852318807,0.580830830830831,0.665164288631889,0.699416130011031,0.725845410628019,0.737327188940092,0.761316872427984,0.561379310344828,0.658602150537634,0.7
2066,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.719397806343219,0.712235658325208,0.709479686870513,0.747205071093361,0.782777105947576,0.76804123778542,0.819692328072486,0.728538420833028,0.819157449368361,0.855045846719176,-0.647141729217071,0.534034311012728,0.701484623541888,0.691011235955056,0.654726015250931,0.731866825208086,0.710982658959538,0.756605463502015,0.759894459102902,0.757396449704142,0.622113365990203,0.725746268656716,0.755485893416928,0.747044917257683,0.761832061068702,0.75,0.581521739130435,0.70026525198939,0.739316239316239
2067,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.688300174442722,0.669634364637894,0.673093866611438,0.72512434754347,0.753706703201903,0.745118078827533,0.791430430121464,0.715511776678335,0.801743052418179,0.850803286650026,0.282815314288182,0.482954545454545,0.636516853932584,0.608150470219436,0.610528253267072,0.666023166023166,0.627450980392157,0.736236462093863,0.711621233859397,0.697986577181208,0.549766718506998,0.669546436285097,0.667857142857143,0.743097238895558,0.738362760834671,0.736363636363636,0.532281205164993,0.658682634730539,0.679425837320574
2068,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.708376289219404,0.703249936082748,0.74562942974848,0.724689309238459,0.774010270772632,0.73914332730488,0.81545559240322,0.752394908735914,0.811548957505381,0.858942056616474,0.00140531690460644,0.5197593326952,0.706163655685441,0.724719101123596,0.654046028210839,0.72613849033063,0.732558139534884,0.77512297962052,0.752924982794219,0.753799392097264,0.617494440326168,0.696850393700787,0.749216300940439,0.760097919216646,0.75,0.761061946902655,0.57532281205165,0.680232558139535,0.752252252252252
2069,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.707420836980054,0.706735065254176,0.68201700757989,0.717222606259441,0.768774047719765,0.750450133880589,0.808661531997673,0.713188516529464,0.807731524696838,0.845457293637938,0.481193248520348,0.528377630121816,0.634316353887399,0.664850136239782,0.650773195876289,0.702836004932182,0.665714285714286,0.739393939393939,0.743502051983584,0.707100591715976,0.612397311426438,0.694980694980695,0.709876543209877,0.740372670807453,0.742148760330579,0.716814159292035,0.577648766328012,0.671428571428571,0.678899082568807
207,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.745262902289553,0.79913913990332,0.724838955898116,0.756043566204555,0.80364582287541,0.758534650876488,0.807488434112374,0.739401933492308,0.805284089952804,0.816044938443355,-0.0476459284358683,0.68244464609989,0.67331863883588,0.657755441817139,0.690542277293066,0.683598810780856,0.666765210806662,0.704237570904238,0.699066154762357,0.683277027027027,0.718057157503524,0.699823739476775,0.690166356833023,0.736338797814208,0.731988472622478,0.717672413793103,0.718061674008811,0.700201207243461,0.69212962962963
2070,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.73293275937146,0.740620365078765,0.744374488728358,0.762787966391075,0.804097259318612,0.787860514942449,0.834443879207824,0.771733396894088,0.830808493563381,0.872870615072296,-0.154677881482275,0.593018695254282,0.682190378710338,0.752112676056338,0.702329749103943,0.726353361094586,0.771260997067449,0.798973880597015,0.774816788807462,0.782477341389728,0.680028129395218,0.742307692307692,0.772151898734177,0.778042959427208,0.768759571209801,0.771300448430493,0.613668061366806,0.708454810495627,0.751152073732719
2071,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.705123055133204,0.690342077596832,0.71930102274534,0.737907144621933,0.782272792180436,0.752750488500268,0.816032527899242,0.74693496294309,0.811197024716349,0.856565752917094,-0.183461728631247,0.557969797754744,0.674216499797895,0.69015004309122,0.671908079841122,0.722569393802271,0.72729275236239,0.76912635125362,0.757902749546204,0.745868675693237,0.58801801035925,0.689500311121933,0.702678869345536,0.755501222493888,0.747557003257329,0.745762711864407,0.560583941605839,0.666666666666667,0.710084033613445
2072,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.687977552313605,0.705300324850517,0.663152914526177,0.70765091258404,0.766583735602492,0.731087100426076,0.805107635368489,0.690399961429814,0.808660136772313,0.851907143124463,0.301871439535513,0.592169657422512,0.696247464503043,0.617647058823529,0.685849695328368,0.711321873147599,0.637462235649547,0.771769815418024,0.736351531291611,0.682098765432099,0.592028985507246,0.652173913043478,0.629392971246006,0.746089049338147,0.745192307692308,0.706666666666667,0.566433566433566,0.654285714285714,0.657534246575342
2073,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.707545386926837,0.686668676084786,0.709597519293778,0.749585795354932,0.758597623677088,0.768914812151033,0.792699404800625,0.74036848083811,0.804238567788377,0.850499629560948,0.701940478593198,0.451709515301609,0.606366319481074,0.652034056528439,0.626846139465321,0.677680245993267,0.679404332699462,0.760612827279494,0.743989114462652,0.714150728899991,0.578390980393842,0.64964964964965,0.664892740842108,0.733990147783251,0.72168284789644,0.726141078838174,0.544034090909091,0.652542372881356,0.670940170940171
2074,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.732831492618385,0.708553576191004,0.751410473578783,0.784359726553559,0.799635965043829,0.807704411434226,0.84011796641228,0.792406176704513,0.845780118245648,0.864073175268771,0.315267777748826,0.445814220183486,0.613800779076238,0.689944134078212,0.604208019055181,0.709943001899937,0.71304347826087,0.742439516129032,0.762300762300762,0.740412979351032,0.606741573033708,0.690661478599222,0.721518987341772,0.774032459425718,0.794212218649518,0.782978723404255,0.588150289017341,0.700280112044818,0.747826086956522
2075,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.703898075810679,0.708878154864849,0.726168443397472,0.741019854924295,0.778645499591756,0.759643002560563,0.818055960760308,0.751186661026967,0.836275557371023,0.868751407562403,-0.154222430667847,0.50102712095332,0.663892772930101,0.676624601480093,0.688808300843274,0.750543040109277,0.716747235039918,0.789365070059213,0.772628089174852,0.735281022347268,0.61399025653729,0.678818693432472,0.706587706587707,0.773159144893112,0.781733746130031,0.763157894736842,0.579831932773109,0.678362573099415,0.735849056603774
2076,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.65801334878266,0.706154629083266,0.702624335480115,0.72083398920961,0.791261743048521,0.763460480643423,0.820080214007815,0.747020136280389,0.826759772994099,0.856189605032854,0.194057222314122,0.512127125731809,0.566129032258065,0.646376811594203,0.64110599078341,0.680412371134021,0.705882352941177,0.744121715076072,0.762187088274045,0.753753753753754,0.597069597069597,0.653061224489796,0.669934640522876,0.754784688995215,0.766412213740458,0.772532188841202,0.579020979020979,0.631736526946108,0.71889400921659
2077,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.724493491009869,0.734322538858935,0.704315399971286,0.767908748274443,0.801550223859416,0.778540243279479,0.824772074259881,0.755874148463525,0.843903313639206,0.871728427463552,0.212942422931696,0.544057504027761,0.704119850187266,0.643059490084986,0.68656207366985,0.751804553026097,0.664723032069971,0.782263401720715,0.779898218829516,0.671826625386997,0.6328125,0.691552062868369,0.701298701298701,0.770142180094787,0.783206106870229,0.732142857142857,0.594444444444444,0.68271954674221,0.689814814814815
