"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
1756,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.515445526311939,0.650973197069203,0.426946680766664,0.609306788893899,0.738528729905569,0.683767043434835,0.798544165028998,0.483093004324411,0.743951323587288,0.89619058681632,0.0695566257152518,0.626079745698293,0.6434017246727,0.540748162992652,0.689444097247045,0.687766571840218,0.713713140566848,0.741472381382483,0.727766034351809,0.705292938818814,0.514569679900341,0.543863847097179,0.498997995991984,0.724696356275304,0.725067385444744,0.764705882352941,0.41824644549763,0.532786885245902,0.590909090909091
1757,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.653958148314723,0.662278325122716,0.619248810901335,0.698293540680426,0.768166258873339,0.753995186658881,0.840095239331738,0.611564506572954,0.809057055251196,0.911634040461721,0.062987958474376,0.649546608632572,0.68448275862069,0.782608695652174,0.722625968992248,0.731357552581262,0.85,0.78417199518117,0.784782608695652,0.842105263157895,0.510985116938342,0.6875,0.777777777777778,0.754582484725051,0.793650793650794,0.833333333333333,0.432590855803048,0.669565217391304,0.823529411764706
1758,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.518536549833406,0.672425295139289,0.216975032046863,0.534487084015,0.754014148577023,0.646558958949487,0.823762278816605,0.0925538998599064,0.804938344432181,0.910962773658877,-0.821638067130023,0.653762155423189,0.72659982094897,0.696260869565217,0.719262038677864,0.761716283716284,0.737368421052632,0.776456475583864,0.81381460023175,0.688125,0.552986065029861,0.616768,0.632315789473684,0.75530839231547,0.804511278195489,0.75,0.441347270615563,0.601769911504425,0.684210526315789
1759,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.632426164709759,0.717920053545179,0.581218783022885,0.701170518574305,0.793913460111617,0.760444096219952,0.859711075640068,0.58517638410653,0.826291002505086,0.926811254453227,0.0739575446461489,0.687280994573803,0.74826688364524,0.8440625,0.750003976143141,0.783469642857143,0.866933333333333,0.804643046944198,0.814686721991701,0.852148148148148,0.591638032786885,0.680030534351145,0.815185185185185,0.783266129032258,0.813471502590674,0.84,0.48558246828143,0.658119658119658,0.782608695652174
176,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.789410861851349,0.83026041181626,0.791632804753429,0.79045524619915,0.827886294484033,0.797369295866911,0.832993958823613,0.798676585211216,0.82349090172934,0.834673685598232,0.103879899763567,0.711827956989247,0.707361963190184,0.733333333333333,0.714362850971922,0.708384710234279,0.732941176470588,0.729934924078091,0.725526641883519,0.759717314487632,0.764630225080386,0.764512595837897,0.774703557312253,0.756064690026954,0.75,0.756862745098039,0.748546511627907,0.73385518590998,0.746203904555315
1760,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.626974445527256,0.659384517996219,0.537401466360334,0.65823188703038,0.74248342655553,0.707834210564122,0.820213626963553,0.595753653234428,0.810313767879938,0.908879680322102,0.351436790829235,0.636401673640167,0.720067453625632,0.722222222222222,0.701249321021184,0.766728624535316,0.6875,0.75369763528474,0.802325581395349,0.866666666666667,0.519647696476965,0.653543307086614,0.6875,0.750252780586451,0.787878787878788,0.833333333333333,0.407276995305164,0.630630630630631,0.615384615384615
1761,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.632038812627538,0.649771556550363,0.602313556255298,0.687094295417275,0.745477138309475,0.773731546470437,0.810153760855577,0.588881249080832,0.761598192026838,0.906487182471979,-0.102425571794856,0.650061332969879,0.670535714285714,0.8,0.709569957601454,0.711729622266402,0.8,0.762564991334489,0.752542372881356,0.882352941176471,0.509002770083103,0.669421487603306,0.736842105263158,0.743202416918429,0.737967914438503,0.875,0.418224299065421,0.638888888888889,0.722222222222222
1762,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.617344157398493,0.651413574662868,0.418736848924682,0.612153046710818,0.748462325958953,0.671533493205589,0.814869424747603,0.294614176724901,0.776837438420707,0.904098832240335,-0.189560851717811,0.641573011138229,0.735180385865317,0.856999856999857,0.704815097794284,0.759875482418835,0.84984984984985,0.761972884573117,0.797623710667189,0.812312312312312,0.538373324781092,0.696124696124696,0.888777666555444,0.737108190091001,0.768229166666667,0.8125,0.431442080378251,0.700934579439252,0.888888888888889
1763,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.573257837245569,0.663269348807938,0.529227858530488,0.630017480041568,0.755186766056741,0.719541679951269,0.820395784016561,0.516774908324887,0.786514341455782,0.907574080909181,-0.270587508568056,0.650050935646733,0.679322469265697,0.843593593593594,0.714364144049834,0.723705606058547,0.888777666555444,0.772941044492769,0.752093404538774,0.916583249916583,0.536301006889242,0.635396986390364,0.833166499833166,0.749746707193516,0.772397094430993,0.916666666666667,0.431764705882353,0.614814814814815,0.833333333333333
1764,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.452161323729197,0.689421933017487,0.284032990327376,0.499243457497295,0.771844911570897,0.618537610714895,0.846416555188294,0.371054179689457,0.760350862699555,0.918950765762825,0.0931287856841171,0.649932574239757,0.615141944162277,0.614999614999615,0.714753323551918,0.649291784123245,0.618666285332952,0.772882125823302,0.709571957278379,0.789262947157684,0.536335795620063,0.532242522896728,0.549549549549549,0.762096774193548,0.733153638814016,0.764705882352941,0.444055944055944,0.494623655913978,0.5
1765,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.534800314775674,0.642753952869102,-0.0266292572085967,0.591149978141933,0.755381029602587,0.661997314281019,0.821222933055516,0.0587362005890467,0.763042131933887,0.908929064338867,-0.0423559921915799,0.630625448912048,0.722777777777778,0.6507,0.698456212133134,0.744226305609284,0.647764705882353,0.763526831036983,0.795863636363636,0.866933333333333,0.504767330130405,0.656688,0.563375,0.743147208121827,0.751322751322751,0.857142857142857,0.400954653937947,0.630630630630631,0.5
1766,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.429681589765991,0.664424975528932,-0.360471032469879,0.436441345819727,0.751287422003351,0.485775621829058,0.822126505703352,-0.467017819971063,0.793325437129428,0.906027781971602,-0.805792751909028,0.660383754830836,0.722755013077594,0.583333333333333,0.718752360093649,0.739673390970221,0.545454545454545,0.776549818684165,0.768980477223427,0.545454545454545,0.537853851217907,0.535353535353535,0.545454545454545,0.739350912778905,0.782082324455206,0.375,0.417824074074074,0.531914893617021,0.375
1767,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.643873928606887,0.61285326092776,0.525630861360362,0.700301224038669,0.743322431142419,0.734939892394635,0.820261475606313,0.612769945789791,0.80416515419384,0.905163339600096,0.501952855411039,0.630566320510455,0.719862464960504,0.691999691999692,0.698233374406041,0.75964106398889,0.807499807499807,0.759828148896829,0.791600474194331,0.791458124791458,0.496066711430223,0.648503465297358,0.5995995995996,0.742099898063201,0.76530612244898,0.782608695652174,0.369565217391304,0.644628099173554,0.6
1768,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.457831445883784,0.683667748942996,0.316318687352212,0.487646368922776,0.769846226654526,0.633090148472005,0.848765172281575,0.335257406977056,0.775026216809825,0.913929030183406,-0.388144047601552,0.644930369753975,0.655452554003279,0.713999713999714,0.709420000421108,0.699800101003712,0.67967967967968,0.773107661101805,0.755183755183755,0.817999817999818,0.552525868315342,0.547935031805999,0.71971971971972,0.761375126390293,0.771052631578947,0.80952380952381,0.445993031358885,0.541284403669725,0.695652173913043
1769,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.368498144321832,0.633322532945406,0.224611751956749,0.45536497814295,0.725860211245852,0.561059933548996,0.796358248374528,0.305058492732338,0.772121271137079,0.906249386431267,-0.119065740556761,0.638230107971789,0.681580584046045,0.599598796389168,0.701568621011756,0.712298441409461,0.555109773765742,0.761636652868431,0.752968848064662,0.799799398194584,0.502907906280148,0.46032881252453,0.599598796389168,0.748230535894843,0.76986301369863,0.785714285714286,0.394517282479142,0.43,0.555555555555556
177,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.798585233160661,0.815526844487149,0.790699847045531,0.799912030464539,0.817080938618593,0.799618627609755,0.816994626565234,0.789413430027402,0.811639629732605,0.813032455954745,-0.192894415403354,0.726909012114294,0.730993747526103,0.728816077863219,0.728491963586509,0.733344813428113,0.730627526142785,0.737239888680125,0.740344338373416,0.744552008084178,0.765181833124792,0.764409507592545,0.759389745246898,0.734722222222222,0.741329479768786,0.758823529411765,0.736377025036819,0.754285714285714,0.757383966244726
1770,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.509125614878429,0.640481538363632,0.441885744230501,0.599013085764755,0.734528801902206,0.66628912236831,0.79908400173896,0.479682725023708,0.792014346899305,0.897283890434076,0.298256173910605,0.614731285988484,0.677175,0.809714285714286,0.675198863636364,0.726343177189409,0.95005,0.734436184626502,0.777072792362768,0.941235294117647,0.499078947368421,0.553844660194175,0.75025,0.718209562563581,0.77247191011236,0.933333333333333,0.399761336515513,0.536842105263158,0.714285714285714
1771,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.663173665307182,0.635468449594713,0.588425302354362,0.718372748268504,0.763204111632487,0.734234339166029,0.8063472627395,0.554978465122885,0.817375337036543,0.907510933690454,0.263836584683525,0.648671248340852,0.762230531461301,0.861930896413655,0.71360483748303,0.800937300937301,0.869434652043348,0.773521974123425,0.833526831367004,0.894631473578842,0.518162230026637,0.729237434155467,0.82591286939113,0.742654508611955,0.803030303030303,0.888888888888889,0.40311004784689,0.706422018348624,0.818181818181818
1772,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.612428011543779,0.636890090789753,0.621904713837329,0.666571077805938,0.761345804112638,0.737801968670768,0.821283966376522,0.738222726486151,0.794776554075018,0.907061429437085,0.234863286084415,0.626018002571796,0.674087266251113,0.68,0.695182921990318,0.717201166180758,0.708333333333333,0.758861390626416,0.759423503325942,0.833333333333333,0.506648005598321,0.637795275590551,0.695652173913043,0.743407707910751,0.776349614395887,0.826086956521739,0.407272727272727,0.606837606837607,0.681818181818182
1773,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.57288435275158,0.666181781395837,0.529532576329557,0.611939963807771,0.741043500063732,0.676536952340963,0.806379417275211,0.597177807369385,0.788549650596504,0.899545131736996,0.258983390376125,0.640176636824923,0.714626621664381,0.683894103997469,0.700534652708924,0.737809601676576,0.789262735998312,0.750674883840581,0.767261385072628,0.833166332665331,0.519872173111487,0.608699216615048,0.624624248496994,0.740853658536585,0.779487179487179,0.823529411764706,0.413427561837456,0.592233009708738,0.625
1774,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.620283279895776,0.667701046294213,0.338766847946613,0.675716783752128,0.758651066148944,0.738752174003321,0.835390309523182,0.338259381170422,0.825134401498313,0.915716999954718,0.303405134378401,0.639846743295019,0.752136752136752,0.727272727272727,0.705066625348621,0.771130104463438,0.9,0.769905170871354,0.810457516339869,0.875,0.529686457638426,0.669421487603306,0.7,0.759146341463415,0.809160305343511,0.875,0.427901524032825,0.663793103448276,0.7
1775,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.599476996380559,0.656032677305509,0.38710089718972,0.668923077991544,0.746373397106829,0.747755911521467,0.814648341603882,0.566787603568503,0.801049995865939,0.903691828443737,-0.215475166524854,0.651284672537149,0.710139307897072,0.692615384615385,0.711991727941176,0.741620927936821,0.69595652173913,0.766672875131165,0.777873432155074,0.913130434782609,0.531109090909091,0.6004,0.556,0.734817813765182,0.788029925187032,0.909090909090909,0.412455934195065,0.627272727272727,0.555555555555556
1776,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.613237983865754,0.667354790373916,0.362841648722575,0.657578474129211,0.7648598634272,0.738002136539971,0.818681519376142,0.239060819377726,0.793938361185449,0.909234759077368,-0.443148277536978,0.647459185031439,0.77702821304717,0.956478217347783,0.710303037262884,0.818080491839357,0.952333285666619,0.761941596980519,0.843935295772436,0.947315736789421,0.551090581880408,0.700430357364664,0.937437437437437,0.75177304964539,0.791666666666667,0.947368421052632,0.431578947368421,0.682539682539683,0.9375
1777,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.592024285567764,0.685016391050372,0.359451891859433,0.644188597593835,0.756489062799289,0.646442233422168,0.814705343026847,0.33442826067808,0.792913480966048,0.907421573819943,-0.0570264037140702,0.649661742371945,0.721907841552142,0.608695652173913,0.710455558116309,0.74865831842576,0.6,0.767899499253272,0.76530612244898,0.588235294117647,0.559412550066756,0.614754098360656,0.466666666666667,0.752786220871327,0.783783783783784,0.588235294117647,0.447552447552448,0.612068965517241,0.466666666666667
1778,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.587471236970459,0.649313208509655,0.554478508016934,0.680422888292374,0.749713665386485,0.703901476525346,0.817834869195651,0.671270894402404,0.793652878465013,0.909339777621157,0.438536317414232,0.646887439945093,0.73426433915212,0.739391304347826,0.712446082175042,0.765916974169742,0.857285714285714,0.773633359559402,0.799787190082645,0.9445,0.504255639097744,0.610559322033898,0.706176470588235,0.744939271255061,0.77023498694517,0.941176470588235,0.403778040141677,0.598130841121495,0.6875
1779,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.489171193043595,0.679672316845077,0.308373284390867,0.596200301291195,0.749660086168981,0.671726828462149,0.817869762997223,0.358997862737562,0.802604675976189,0.917619547331101,0.2903810162322,0.643685692382744,0.684324372759857,0.467733333333333,0.710768243661101,0.717547169811321,0.572285714285714,0.773913296325667,0.773786666666667,0.546363636363636,0.527982203969884,0.528722222222222,0.572285714285714,0.758341759352882,0.773778920308483,0.636363636363636,0.437647058823529,0.515151515151515,0.538461538461538
178,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.783003408437201,0.812307112667174,0.786037242917438,0.782790919719187,0.810544265878183,0.783825414311019,0.813498451548156,0.786713830058288,0.805431517392712,0.818553312921081,-0.159753066801024,0.689174387969569,0.689475099311165,0.70624138318343,0.68979968979969,0.690392479766294,0.707266126101318,0.710846458365753,0.713546033342988,0.733895386069299,0.736508108912663,0.756327756327756,0.759650509991574,0.739189189189189,0.730113636363636,0.744047619047619,0.73342939481268,0.734345351043643,0.752100840336134
1780,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.44927485560433,0.598900147144822,0.10171365737897,0.528408128463628,0.712602513254298,0.640062383254083,0.787846858777245,0.4342845452098,0.821071004850894,0.90341332236179,0.473394641152446,0.615626563728644,0.674102812803104,0.0714285714285714,0.684420985284709,0.722943722943723,0.0769230769230769,0.746921521779085,0.783353733170135,0.615384615384615,0.477601654031702,0.382352941176471,-0.2,0.739307535641548,0.799435028248588,0.615384615384615,0.349455864570738,0.45,-0.1
1781,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.577363753723145,0.665673410097617,0.599192624380263,0.634418850383439,0.75820721225798,0.646204787456366,0.810380389636223,0.520123417018374,0.796947021541973,0.897984599661024,0.151168658321485,0.608562064727571,0.74031007751938,0.789473684210526,0.670366428462825,0.768695652173913,0.8,0.731284475965327,0.809667673716012,0.7,0.523624595469256,0.629032258064516,0.882352941176471,0.720484359233098,0.779126213592233,0.7,0.406143344709898,0.6,0.882352941176471
1782,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.596437293310092,0.671236564720028,0.501617823005295,0.724543529150238,0.769646839358318,0.793502007079258,0.821674363005872,0.561434185972957,0.812503401316353,0.910999327322635,0.123443802441443,0.642613359336909,0.703639514731369,0.529411764705882,0.708967328338611,0.744781783681214,0.666666666666667,0.765976278987431,0.795940170940171,0.642857142857143,0.517453798767967,0.60655737704918,0.533333333333333,0.752774974772957,0.795061728395062,0.642857142857143,0.44327485380117,0.594594594594595,0.533333333333333
1783,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.515984849715045,0.632257324028828,0.465597296142355,0.574639648127175,0.767934593454756,0.602689017465633,0.809585400533835,0.534598197708583,0.770435107763392,0.900347542877732,0.251798920034959,0.640457477769414,0.675693142776747,0.523331900463295,0.703127243032195,0.722999167332166,0.599598796389168,0.761083393963342,0.755515394108593,0.666332330324306,0.532279485316178,0.573646866525502,0.631209417726865,0.736520854526958,0.759358288770054,0.722222222222222,0.413875598086124,0.540816326530612,0.631578947368421
1784,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.646044667781841,0.694159328635902,0.576753811437613,0.688429649838081,0.768370338300623,0.751647377611915,0.836801471855946,0.566665813274,0.817199572506869,0.917816331540838,0.369882134745664,0.668538945658794,0.710750853242321,0.739130434782609,0.729146221786065,0.737383177570093,0.772727272727273,0.781048282984766,0.793319415448852,0.75,0.567951318458418,0.67910447761194,0.714285714285714,0.769308943089431,0.794621026894865,0.75,0.464788732394366,0.663934426229508,0.714285714285714
1785,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.582687224418657,0.653336457549,0.489322881858035,0.62683478814494,0.767274115668757,0.642005477667979,0.833664282505424,0.552183948399546,0.788970608973772,0.913823364018725,0.287518796514692,0.633823105733218,0.6954986760812,0.75,0.705020417967812,0.737098344693281,0.823529411764706,0.768126610231873,0.771523178807947,0.875,0.508735150244584,0.6171875,0.6875,0.762145748987854,0.773224043715847,0.875,0.422985781990521,0.605042016806723,0.6875
1786,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.617238306400102,0.653390606263671,0.287092980940142,0.660712861380494,0.733717205990584,0.770209055776061,0.829161934387115,0.324258036653141,0.813746898821977,0.922892467998736,-0.15198453942292,0.66207815422989,0.705772302463891,0.632315789473684,0.733359950765444,0.747696629213483,0.706470588235294,0.797580840424599,0.805597916666667,0.7505,0.529867768595041,0.676906474820144,0.667333333333333,0.771255060728745,0.801033591731266,0.733333333333333,0.409307875894988,0.66412213740458,0.647058823529412
1787,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.562032695692512,0.657561010493483,0.370054650484479,0.59140242981143,0.739962895693559,0.641237274839933,0.809516858410907,0.450838167015715,0.783121827391135,0.903748585890527,0.159814860018704,0.63964767127091,0.743824414715719,0.546363636363636,0.700168365770775,0.767257462686567,0.637090909090909,0.749259147424512,0.802942675159236,0.667333333333333,0.534403005464481,0.615524590163934,0.6008,0.737373737373737,0.763224181360202,0.5625,0.427890345649583,0.587155963302752,0.466666666666667
1788,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.494862629706076,0.655617049606509,0.00628398006918929,0.669633743271097,0.759910860485181,0.709635478436695,0.840302404023123,0.0636368585889882,0.826305344978347,0.917637544140434,0.114826089605469,0.647817323943662,0.744035023041475,0.5005,0.713105684045472,0.783533062054934,0.58375,0.773913373037358,0.815389473684211,0.727545454545454,0.515636363636364,0.557144329896907,0.125875,0.763104838709677,0.82258064516129,0.727272727272727,0.420560747663551,0.559139784946237,0.25
1789,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.65590038334109,0.66541565721576,0.371356493861588,0.710657655565249,0.757187839524107,0.725596731157249,0.823103681736816,0.317179283359521,0.82592587486909,0.909793513152836,-0.289657847601264,0.651925566121639,0.735190713101161,0.62575,0.713966478744477,0.778632162661738,0.643571428571429,0.768529340066167,0.828883919062833,0.637090909090909,0.530555096418733,0.704592,0.643571428571429,0.75782038345106,0.826196473551637,0.636363636363636,0.430875576036866,0.708333333333333,0.642857142857143
179,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.816814687217994,0.812569123852066,0.802008011285036,0.81547480313119,0.812065280386355,0.816687727632996,0.811548769546464,0.801099845083036,0.814554088556148,0.819575514865086,0.192500643265835,0.725329175704989,0.715571337579618,0.741,0.725220588235294,0.715393725992318,0.741595297029703,0.735026359143328,0.724903684550743,0.754609725685786,0.747678792038435,0.786341040462428,0.785430962343096,0.734439834024896,0.736994219653179,0.754,0.733931240657698,0.775,0.766884531590414
1790,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.625758666989867,0.680656763588128,0.641633412879129,0.707518535338015,0.790914891197376,0.785359589144487,0.855867252460695,0.761782659090718,0.856053150091651,0.925505956426755,0.168340706961621,0.668239710444674,0.790153284671533,0.77441935483871,0.738877677954388,0.838581687612208,0.827758620689655,0.800902593406593,0.882048254620123,0.923153846153846,0.567895416397676,0.629159090909091,0.75025,0.772406847935549,0.836585365853659,0.92,0.421784472769409,0.624,0.730769230769231
