"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
2274,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.784365846921525,0.750952946885254,0.780309927229085,0.813754153800786,0.813672664207741,0.830528236670095,0.842003420765622,0.813362059174008,0.844749678304237,0.860187361364258,0.129896438143116,0.266417156992829,0.647005522834851,0.762848581174889,0.583118689086941,0.735319695995765,0.785979726443178,0.729522240388089,0.775994296284877,0.799267408990166,0.655047800519071,0.76019308993148,0.770920549650785,0.769135802469136,0.778901734104046,0.790322580645161,0.62312925170068,0.732608695652174,0.747899159663866
2275,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.726107806376638,0.735611861528679,0.750065934547985,0.780276782968819,0.804005607249028,0.801201279846108,0.845748139110314,0.803197903586723,0.844808189097779,0.868331477890291,-0.00451075779772014,0.292852413728312,0.58741011434634,0.714437306315836,0.605186095814411,0.721918297434824,0.740286176556265,0.774294597904081,0.766875678920764,0.769883347164492,0.639863280938535,0.695104494703693,0.749498997995992,0.784919653893696,0.787172011661808,0.792452830188679,0.617079889807163,0.679738562091503,0.728291316526611
2276,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.759426145685907,0.749483354343502,0.789560622417776,0.790864909960026,0.800960328481772,0.817569316566271,0.832483136995448,0.817399582448324,0.836636972224742,0.851152492599693,0.575768357761037,0.366714285714286,0.567005321722303,0.743264659270998,0.625764192139738,0.7,0.758223684210526,0.748878923766816,0.753826530612245,0.777966101694915,0.646373056994819,0.721774193548387,0.773451327433628,0.756620428751576,0.765060240963855,0.780160857908847,0.628099173553719,0.702173913043478,0.754054054054054
2277,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.722694419490842,0.742736505973278,0.722199919103268,0.761583229836217,0.803820451797412,0.774443069312975,0.825889580778841,0.762816080738348,0.824482323090877,0.845521999418486,-0.34376200753146,0.449761890452481,0.637270590397146,0.737382494486614,0.674931470317629,0.723884296567864,0.7546716689169,0.778957726259347,0.756230717468862,0.770250923711305,0.652548069741138,0.715399642453531,0.732161493689171,0.764854614412137,0.769456681350954,0.767955801104972,0.635228848821082,0.687640449438202,0.716374269005848
2278,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.71288566209936,0.726746037883507,0.715949377877596,0.7601144422086,0.786935597508678,0.767377054514827,0.809370957876203,0.759370022531507,0.815638855175323,0.843171316987148,0.473943882018694,0.289623830700813,0.432971593897948,0.654256239600666,0.562196789951151,0.635038392321536,0.696180412371134,0.700752036199095,0.69699805573558,0.721127208480565,0.609196226415094,0.6434125,0.676958878504673,0.734643734643735,0.73015873015873,0.736413043478261,0.594594594594595,0.656455142231948,0.680790960451977
2279,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.761140870876301,0.750730801684894,0.771009758786758,0.787060672399083,0.799475105281188,0.812155348031773,0.828557819445286,0.812080277644682,0.834758026196751,0.846392175252082,0.0722940126295556,0.509245099402197,0.632615666513972,0.690705128205128,0.637505509034817,0.697361033127456,0.714285714285714,0.744669066740515,0.743727598566308,0.746218487394958,0.673210892970234,0.737483085250338,0.76036036036036,0.746287128712871,0.762177650429799,0.78167115902965,0.630286493860846,0.712719298245614,0.745042492917847
228,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.789383802922853,0.81559771411891,0.795449054566897,0.794555407002924,0.818986654059626,0.795519254244376,0.823278906432822,0.799137510071963,0.83179456788686,0.833573807430333,-0.0697219708245627,0.729524772497472,0.735259433962264,0.746231155778895,0.73573264781491,0.742360695026962,0.752223634053367,0.747252747252747,0.751673767498478,0.7599486521181,0.762907608695652,0.759036144578313,0.774607703281027,0.756064690026954,0.764124293785311,0.763829787234042,0.732745961820852,0.740079365079365,0.757990867579909
2280,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.689955761148404,0.746460169832391,0.686306264976519,0.715531194462916,0.789916841402354,0.740255892015921,0.807500628459745,0.733862765136042,0.827934377805128,0.8502278964093,-0.891689354979518,0.546016823354775,0.614118666089216,0.611556982343499,0.682613065326633,0.662072767364939,0.630434782608696,0.750068138457345,0.689205955334988,0.676521739130435,0.648159700561447,0.652892561983471,0.669691470054447,0.755743651753325,0.761299435028249,0.725067385444744,0.621983914209115,0.646799116997792,0.670391061452514
2281,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.726576691559029,0.713930499031706,0.758433950572195,0.752835458274678,0.780013283287956,0.77729247613929,0.815701373427945,0.793720984218608,0.828773944524535,0.852084593217404,0.176181742018369,0.348851361630914,0.629136029411765,0.704065040650407,0.601546508983398,0.69811320754717,0.722504230118443,0.749370629370629,0.750462107208872,0.762652705061082,0.620803159973667,0.712141882673943,0.754919499105546,0.760842627013631,0.756484149855908,0.753926701570681,0.591412742382271,0.670967741935484,0.726790450928382
2282,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.724742145757793,0.726456095819169,0.730145598531548,0.776110159824028,0.813089145068589,0.786450689699449,0.827238408951533,0.768436672979221,0.83239257346858,0.858453469994664,0.0015910488185954,0.318184972193411,0.518163895003934,0.662764368646722,0.64958324091451,0.699874191448857,0.684285398571113,0.783903009709461,0.752413653478149,0.727346394013061,0.613265142275381,0.676018543943072,0.689205334366625,0.768844221105528,0.769817073170732,0.770773638968481,0.60814606741573,0.67906976744186,0.707831325301205
2283,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.715882345083197,0.726463112127233,0.719282603363972,0.767782742867843,0.791341898838803,0.775003365564301,0.820434642937024,0.762194048861794,0.815336218251722,0.841704248797187,0.0018632739720803,0.370611198243413,0.493195158850227,0.646010221465077,0.600624746906637,0.658723121387283,0.712568421052632,0.734242200794101,0.718230769230769,0.728711926605505,0.610526315789474,0.672225392296719,0.682398843930636,0.742857142857143,0.743323442136498,0.731988472622478,0.603825136612022,0.664399092970521,0.691860465116279
2284,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.739002741582278,0.744540986493178,0.761017392504355,0.762572686285968,0.801250034743907,0.792584754376648,0.832872703658758,0.791476703441224,0.824494877791745,0.853950830399182,0.0714301148691937,0.360813704496788,0.595793324188386,0.737404580152672,0.622816965298254,0.695,0.756289308176101,0.747578347578348,0.735401459854015,0.775609756097561,0.630749842470069,0.710627400768246,0.75716694772344,0.756756756756757,0.748563218390805,0.760814249363868,0.620643431635389,0.685300207039337,0.730366492146597
2285,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.758457485728521,0.736527580356238,0.749086984452741,0.786376698442539,0.802391761364271,0.803240981539436,0.820289407272403,0.788427063224795,0.812680380080235,0.840237239634852,0.26791819312023,0.415535995578278,0.604310344827586,0.68759793814433,0.615466023673827,0.70195265259555,0.719857142857143,0.71618996314148,0.733931549471064,0.744859712230216,0.616632100396301,0.697485915492958,0.707089320388349,0.743526510480888,0.74079528718704,0.763888888888889,0.616847826086957,0.712418300653595,0.720116618075802
2286,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.754495790418918,0.732681203381644,0.784112157083334,0.789762710798202,0.817140314133653,0.812170554284786,0.829923274074339,0.81968125315365,0.843249761758426,0.855465591606541,0.135738618396621,0.232344740670365,0.599414692470248,0.742893808442589,0.568713441370926,0.719699753662018,0.762604545077159,0.734093503934774,0.776593867663198,0.789132681068165,0.63450927208043,0.723288334326442,0.781260712767562,0.759305210918114,0.773775216138329,0.788659793814433,0.601615074024226,0.69811320754717,0.754716981132076
2287,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.77132285412457,0.758573230175362,0.758032805759219,0.783610402380909,0.820824675557621,0.801012107546307,0.829608704742314,0.775376995482237,0.833691038902235,0.859193665498527,-1.51287001713159,0.450241683252772,0.691842900302115,0.76303317535545,0.674816096927737,0.744098712446352,0.782894736842105,0.755325112107623,0.76890756302521,0.796264855687606,0.675589547482473,0.744186046511628,0.756227758007118,0.778728606356968,0.77841726618705,0.787634408602151,0.653116531165312,0.748945147679325,0.761394101876676
2288,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.728785308010461,0.756124991959455,0.709167583326155,0.759101465509494,0.805954413844337,0.781214110012534,0.826588762920976,0.749772149723126,0.839686962119164,0.860937998266024,-0.0594657748103453,0.514725020749117,0.668361367725582,0.687812812812813,0.662643469095082,0.733932160288749,0.713158703257713,0.78599017715737,0.784541170516421,0.738517040530463,0.656339327400219,0.702121392225559,0.699754399207951,0.76979293544458,0.771388499298738,0.730870712401055,0.632138114209827,0.681341719077568,0.686111111111111
2289,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.716330074356231,0.706413399984637,0.743383430754336,0.750310547688621,0.774711798208188,0.770262510734757,0.808686693925666,0.77308575869628,0.820390726020685,0.843112318766159,0.151576031616917,0.343629759448311,0.574052461000544,0.704128907668731,0.605933617233052,0.698876314622496,0.729010778734536,0.744905263541496,0.738642036292167,0.747839442495931,0.611842558333177,0.68068959166882,0.7192314265485,0.758441558441558,0.761609907120743,0.752136752136752,0.591445427728614,0.676190476190476,0.723723723723724
229,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.801785447479858,0.816012312710715,0.812128455684729,0.808424323242209,0.824221613070827,0.809612056180204,0.827490160182296,0.816010916009696,0.826397519933579,0.832763298482209,-0.0544352902102163,0.719094345854909,0.722434519827885,0.755076332371018,0.729224090620395,0.732314088379266,0.760631046694616,0.740805931982403,0.742710054478385,0.760891217031568,0.745828451402222,0.760552079392659,0.775925458168449,0.755704697986577,0.757062146892655,0.785276073619632,0.7310443490701,0.755140186915888,0.780851063829787
2290,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.758006661103343,0.746545654030037,0.751543907077143,0.77297221603495,0.801873272254304,0.781696570555487,0.822888194086315,0.768878872916686,0.818391943459813,0.848077053101514,0.287182878304723,0.430983252296056,0.590693257359924,0.702199661590525,0.631196581196581,0.705776173285199,0.711033274956217,0.750491711154819,0.745418848167539,0.737226277372263,0.653871608206486,0.734087694483734,0.754681647940075,0.752475247524752,0.75297619047619,0.747191011235955,0.627235213204952,0.712669683257919,0.726224783861672
2291,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.783822250085013,0.757340398011662,0.76781724034683,0.807641987212669,0.806784582574037,0.814144794680674,0.834096396618259,0.788634031707819,0.828406117505358,0.853513644231476,0.440537247032003,0.457582772979093,0.672780673200488,0.709271452031248,0.628821163916879,0.709192636344954,0.715885254623993,0.748624564414038,0.734887648384581,0.726627190041824,0.649734896186509,0.746714990852922,0.738574138191729,0.752475247524752,0.75036496350365,0.741935483870968,0.626373626373626,0.731111111111111,0.730994152046784
2292,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.750947442180719,0.766363405740108,0.76539397788775,0.766502723384419,0.809216285999139,0.779755851720861,0.832245446475997,0.785840377566923,0.82884109032455,0.861580715123088,-0.535505928604906,0.552939232270657,0.679981009726725,0.739221690590112,0.708894715364211,0.732007295173962,0.74869686985173,0.804831299734748,0.769355336212215,0.779752107925801,0.690828005115089,0.751091906721536,0.769639556377079,0.770287141073658,0.764530551415797,0.775675675675676,0.644137931034483,0.714601769911504,0.756373937677054
2293,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.71198952043128,0.733687699024422,0.72649964857913,0.748134158904968,0.791477466221544,0.76357882721174,0.825102508124575,0.758717925032264,0.81057381712233,0.849166291328819,0.166518906112879,0.353139926358883,0.534953070815043,0.697931979528881,0.626461868998344,0.684786050656618,0.723341154671151,0.749891929562027,0.733895119431409,0.733757670781978,0.615894579857389,0.661199321720364,0.698052411953706,0.755696202531646,0.734234234234234,0.733516483516484,0.611188811188811,0.662131519274376,0.69971671388102
2294,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.725619345672503,0.730206440734514,0.733646853213812,0.772995636431678,0.806352455656967,0.78874892733362,0.827141952585866,0.776845538052045,0.825706390215243,0.849815694240003,0.184551163514556,0.253308258642766,0.50804060385216,0.722685618729097,0.601328222996516,0.704908927501498,0.748539383561644,0.749452539912917,0.756645436638214,0.779971580817052,0.633589368770764,0.709643165467626,0.742314018691589,0.756554307116105,0.757396449704142,0.76123595505618,0.603328710124827,0.679633867276888,0.709770114942529
2295,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.766236113521555,0.755874444750182,0.795071794140926,0.803442214051406,0.817026045862547,0.818334915968409,0.830523551177107,0.820348211148216,0.831744872539942,0.858927330840204,0.319438562598778,0.475685978668362,0.586572564430676,0.748145581478915,0.649703641073652,0.695664309326123,0.753522366587693,0.764404672380133,0.744174867937244,0.792113230158605,0.651628297124085,0.740280821361902,0.779743965790477,0.765281173594132,0.76530612244898,0.800546448087432,0.634278002699055,0.722466960352423,0.772853185595568
2296,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.72664227854624,0.717878889220132,0.714905717153609,0.757815797448516,0.795412933737021,0.779600433681233,0.816133350659071,0.752464741907969,0.823303048976478,0.841572464704864,0.272108100403049,0.247368790767687,0.526196772514316,0.660474226804124,0.56240085186938,0.666952489982828,0.683174603174603,0.726660534124629,0.723527027027027,0.711529622980251,0.587636608344549,0.662172073342736,0.680103646833013,0.748110831234257,0.751814223512337,0.743243243243243,0.592592592592593,0.679569892473118,0.693820224719101
2297,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.76003267655686,0.753201044434414,0.74554951593787,0.788900230311259,0.808793814938237,0.811721407040356,0.829592524657252,0.794923763803311,0.833792744176181,0.842069251964281,0.335106121470997,0.401823881447706,0.679261862917399,0.692434210526316,0.61086276262852,0.72707182320442,0.721843003412969,0.73117033603708,0.76499388004896,0.75,0.648578811369509,0.708502024291498,0.714285714285714,0.742675159235669,0.761976047904192,0.757746478873239,0.624829467939973,0.703225806451613,0.704735376044568
2298,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.739423040239449,0.728423042927202,0.727791259391086,0.776136238004222,0.788446097272793,0.786330920483376,0.813897340667904,0.76120486622094,0.814722775915597,0.849726417774435,-0.206092250163623,0.410440919874882,0.575823512976933,0.704249704249704,0.630890715552741,0.685678790156402,0.735963008083208,0.754767845439162,0.745718456994789,0.748889783254044,0.62636362371637,0.704374704374704,0.720390781843296,0.768564356435644,0.75811209439528,0.748010610079576,0.611034482758621,0.696969696969697,0.709944751381215
2299,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.743360728847424,0.734765340375654,0.76307988020207,0.778094257701054,0.79811057540648,0.795197130844884,0.821912276592041,0.808658281676075,0.818271110414416,0.847132845624923,-0.579890436369278,0.37857320407656,0.602100944072254,0.7598242364748,0.612176450987093,0.712655133009115,0.786210051110713,0.737507701102695,0.759074896521445,0.811676082862524,0.652134403907453,0.749416527046354,0.779378650052603,0.758448060075094,0.752225519287834,0.785326086956522,0.616666666666667,0.704194260485651,0.751412429378531
23,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.796997392399049,0.8183150355184,0.785263289647256,0.799089064227663,0.821279302355645,0.801574851180554,0.824011483922854,0.790088595847191,0.815472274431306,0.821191513823908,0.00255956689154302,0.706373411894884,0.708114061055238,0.724950924950925,0.709625780056188,0.711242026212862,0.728136991157824,0.720728010924089,0.723653523653524,0.747319679523069,0.747727525505303,0.758404111487546,0.760414484251694,0.740027510316369,0.741702741702742,0.745263157894737,0.735294117647059,0.75251509054326,0.75
230,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.766462675033455,0.819485217272577,0.765049015975906,0.778854940787044,0.826702897510625,0.786098393221837,0.832841357403188,0.785451310361944,0.820421720677871,0.840947498133592,-0.341378036513838,0.683260307237502,0.68929529831042,0.68206506311387,0.692558221457221,0.698413280759824,0.697444678776507,0.721832163156135,0.729426673999414,0.739012957239064,0.730089524828712,0.728820463752533,0.736425184644844,0.759791122715405,0.746478873239437,0.739957716701903,0.737142857142857,0.716867469879518,0.727064220183486
2300,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.771469347759845,0.74796758496312,0.762049641095807,0.791173439974946,0.807178047569508,0.812768320026399,0.832422270010713,0.79796094186066,0.825788053801478,0.847780720442442,-0.0801573029672895,0.362082242414908,0.581246931762396,0.737458193979933,0.62386177912678,0.693576900412493,0.758260869565217,0.741935483870968,0.73156532988357,0.767695099818512,0.664473684210526,0.747572815533981,0.771535580524345,0.753494282083863,0.757894736842105,0.786703601108033,0.631432545201669,0.734065934065934,0.746478873239437
2301,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.767847891829987,0.755868057930908,0.752964339123815,0.791732731461938,0.798719824719587,0.801209060779794,0.827495882621603,0.777752125474925,0.820571238569793,0.842754387208552,0.145037710372087,0.445007969859441,0.674077367718986,0.729032258064516,0.597787714756413,0.70244179443498,0.739495798319328,0.701581617427633,0.740926157697121,0.755632582322357,0.662362814719174,0.734228187919463,0.750452079566004,0.746600741656366,0.749636098981077,0.75609756097561,0.634510869565217,0.725490196078431,0.732590529247911
2302,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.700450126175905,0.709705639470565,0.668508601605214,0.725143852881834,0.757764839646829,0.75317449022936,0.788166938369941,0.726698485517638,0.79342775517395,0.829102028883253,0.395428180347693,0.493239557520356,0.59301335706352,0.585159264886692,0.646943656275576,0.639270788069851,0.607548829968759,0.737661166033906,0.687194657343911,0.664259453538566,0.579093682541958,0.624501468564416,0.622117262893962,0.727621483375959,0.714069591527988,0.693409742120344,0.574408901251739,0.643497757847534,0.631268436578171
2303,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.777286864254123,0.754909600727676,0.777185566301698,0.79740965669016,0.803994533798606,0.805225378915079,0.82451488882073,0.800385534254861,0.832032483656259,0.854817490035468,0.239330732186975,0.400594206610528,0.665507717181395,0.737745346130134,0.621663424716419,0.71958887414933,0.757233483891164,0.728396937334414,0.739044507134226,0.772343345826955,0.679944355680106,0.744050805265538,0.757835149283467,0.761194029850746,0.76453488372093,0.779746835443038,0.629986244841816,0.727272727272727,0.748704663212435
2304,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.772001469223019,0.755632047422289,0.786782259784673,0.805327632261863,0.818402016489939,0.81275773748699,0.841792832801359,0.809189294392501,0.836099205237724,0.852611547916824,-1.09649259679171,0.4372359274908,0.610347985347985,0.74806800618238,0.666522957533951,0.727887323943662,0.772435897435897,0.784806629834254,0.768941765810895,0.791666666666667,0.682073703935041,0.757936507936508,0.775862068965517,0.763922518159806,0.783783783783784,0.801566579634465,0.636849132176235,0.742004264392324,0.779527559055118
2305,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.738146011912281,0.723878993948203,0.738945359551278,0.773108388038173,0.784191039015211,0.791245019232045,0.822871145828442,0.789403999669422,0.820488278489188,0.841028925317458,0.180299678078843,0.357907013899984,0.608291472868217,0.730899505766063,0.60257898432015,0.714111111111111,0.755220338983051,0.729521713265913,0.753825977301387,0.771353043478261,0.651147208121827,0.741728723404255,0.761393829401089,0.744245524296675,0.750378214826021,0.764705882352941,0.58981612446959,0.689497716894977,0.713855421686747
2306,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.752858402738573,0.742661599927986,0.766544428149028,0.777866015345176,0.80676972403986,0.805661932492718,0.831930164268182,0.804491892179431,0.847941753615781,0.865608286234419,0.351117229874682,0.435608432994523,0.625333658653376,0.739443983953946,0.663915804883709,0.740879608679725,0.758013343323499,0.784396378964826,0.782948686690889,0.786458162226092,0.656757520310714,0.739421371478589,0.758886609510935,0.772670807453416,0.781021897810219,0.781609195402299,0.620879120879121,0.707207207207207,0.742690058479532
2307,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.70222862272446,0.73153865087373,0.695509012456,0.739255539804848,0.784722946589015,0.758115520068908,0.806983139748314,0.755623906505445,0.811411890900523,0.845157675115333,-0.230434340864129,0.348237090505275,0.527654179990863,0.693711229946524,0.611674638137193,0.675353477765108,0.73089667896679,0.746553911205074,0.73038885410144,0.75025,0.625375,0.67715243902439,0.714571428571429,0.74937343358396,0.742424242424242,0.737160120845922,0.600547195622435,0.652912621359223,0.672897196261682
