"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
1583,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.760680284282463,0.776145711410939,0.768761729700383,0.776353313509526,0.799457502278236,0.78083702667085,0.807320230374716,0.778117444906678,0.820165314598216,0.828091216982155,0.079117665213196,0.633213675213675,0.670283813747228,0.734765765765766,0.682538149649834,0.685655765920826,0.740055813953488,0.728255421686747,0.712805755395683,0.754905296950241,0.704345844504021,0.734547314578005,0.765275803722504,0.729274611398964,0.741159830268741,0.730077120822622,0.670487106017192,0.704781704781705,0.732984293193717
1584,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.777814683121697,0.790144069532223,0.776026505213123,0.788440506752449,0.8134225569408,0.798919908255537,0.821102210335885,0.789751147353214,0.824992766186825,0.844417410907205,0.148650679925215,0.686967920804014,0.713879974401016,0.744616669621101,0.723832096281523,0.725023025544454,0.753731733820944,0.758312725493378,0.744624213901752,0.774706645996395,0.738190471229737,0.760929943328639,0.769286472103872,0.752305665349144,0.750367107195301,0.75,0.682284040995608,0.724511930585683,0.742782152230971
1585,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.758752675529486,0.776438631891939,0.746979884222918,0.76114955372416,0.786046901935034,0.761628219284254,0.79162653211913,0.752687731676123,0.78881199519355,0.806607166635469,0.287580740913172,0.647163120567376,0.648180242634316,0.650695517774343,0.674790555978675,0.659511031604055,0.64873417721519,0.701783492326835,0.680373831775701,0.674230145867099,0.695448460508701,0.694763729246488,0.696551724137931,0.702349869451697,0.701298701298701,0.703614457831325,0.665236051502146,0.701612903225806,0.7075
1586,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.75798777324148,0.774291244453991,0.744101273746204,0.775759623993302,0.799274313249281,0.789688620905905,0.814856478720312,0.767952449620516,0.835468725846856,0.83899951054098,0.0639921771828764,0.570670708601743,0.701880530973451,0.668238993710692,0.642771804062127,0.719817767653758,0.679549114331723,0.706655362441713,0.738534842167957,0.69983416252073,0.691620879120879,0.704244031830239,0.704174228675136,0.741645244215938,0.752433936022253,0.744245524296675,0.662429378531073,0.703549060542797,0.711171662125341
1587,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.808102673731144,0.83347065857457,0.78804578122646,0.826335380356249,0.85611385796119,0.833791843635683,0.863936702296859,0.811499024323297,0.862872724715661,0.873468083679611,0.000630652740771898,0.722383157894737,0.743300177619893,0.72636790923825,0.759772366930917,0.75765,0.742681818181818,0.797078125,0.774066365979381,0.768926956521739,0.761153846153846,0.765666666666667,0.758988950276243,0.797900262467192,0.802593659942363,0.79328165374677,0.744318181818182,0.76271186440678,0.760217983651226
1588,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.767023543979973,0.799654607027617,0.748320519708294,0.781789812284138,0.82730289716487,0.796578767926002,0.831944675016951,0.769252764159554,0.832722326609915,0.848539996398636,-0.39965589226921,0.680730146782085,0.717153937947494,0.715089722675367,0.717673646779929,0.734191814294441,0.732003294892916,0.757545681063123,0.754569636135508,0.756380471380471,0.734419958419958,0.726556328233658,0.736203327171904,0.761467889908257,0.759018759018759,0.755208333333333,0.707070707070707,0.723175965665236,0.726027397260274
1589,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.791694165821346,0.793408622922164,0.772396078991027,0.794705913679148,0.806907004096692,0.807383126630102,0.815051373020248,0.788448030261997,0.816003392251755,0.829965672405825,-0.112677891910886,0.692033321260413,0.696651079136691,0.696260869565217,0.713369153459606,0.709482076637824,0.705368600682594,0.738629052631579,0.730376393442623,0.744738898756661,0.727818181818182,0.760983193277311,0.75468156424581,0.748308525033829,0.754198473282443,0.745205479452055,0.695461200585652,0.749435665914221,0.743589743589744
159,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.786001540124594,0.803289758229524,0.775980326919902,0.787041341144236,0.806556285575418,0.793198140253382,0.812204652001137,0.783373193435158,0.811766717508427,0.824143766220628,0.00368738485275366,0.707482960596379,0.695704714640199,0.699954976303317,0.711099625066952,0.699406367041199,0.70327380952381,0.73205288720993,0.722394091766185,0.737631578947368,0.732756016042781,0.751027870680045,0.748098404255319,0.742198100407056,0.737446197991392,0.747553816046967,0.719167904903418,0.729323308270677,0.73093220338983
1590,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.765390730308534,0.806515083034139,0.765505977164967,0.788826278232569,0.835006688761134,0.796625104937497,0.840666738971147,0.790322673701416,0.839648193901814,0.85396897255916,-1.2668366995944,0.658100409603194,0.705358499741649,0.747320221534168,0.714986540254441,0.73198090775824,0.76432106971803,0.773564567682043,0.761455969115807,0.779013778495608,0.717111757435896,0.745360605322957,0.763848008838299,0.772785622593068,0.772791023842917,0.774580335731415,0.70958904109589,0.725206611570248,0.744303797468354
1591,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.768647775521748,0.797229130045601,0.762755266393747,0.781190756162541,0.801893192346877,0.799901757829563,0.812916715060707,0.788817480337752,0.826413597573471,0.834904455598585,-0.0025603458103165,0.687880704190962,0.718186810875354,0.720958612933922,0.714018129844352,0.732208626536985,0.731822874680017,0.741609119668191,0.755056111356546,0.766633833833834,0.717734354853468,0.722123751974498,0.740744204412024,0.745501285347044,0.753521126760563,0.768472906403941,0.704964539007092,0.724946695095949,0.734375
1592,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.717464171784085,0.781055749150601,0.721204551306103,0.733909575371454,0.797255387415354,0.750339714709749,0.807113762445279,0.750378908837439,0.808503947696081,0.834607438327049,0.00197138624476756,0.676804931910195,0.64960447761194,0.643095158597663,0.70830132192846,0.665071428571429,0.659003430531732,0.736230769230769,0.692207171314741,0.7016875,0.681942307692308,0.695515239477504,0.714301136363636,0.741645244215938,0.731884057971014,0.728,0.678571428571429,0.673563218390805,0.696629213483146
1593,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.724101674983167,0.759362721088277,0.727077617590673,0.750026104818212,0.793328145499347,0.769480933927899,0.81007734027555,0.767818231457004,0.808838544564619,0.830983073035826,0.370132712096841,0.57738617892142,0.624113909828196,0.65249427615019,0.651503355207059,0.653730469078191,0.673142530285387,0.710616791611178,0.691617082921431,0.715385822009408,0.654075844552035,0.656235182550972,0.685792138622327,0.72503242542153,0.721098265895954,0.71969696969697,0.639087018544936,0.662420382165605,0.682666666666667
1594,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.762431333125633,0.779147000828695,0.760585824601293,0.783415965741671,0.799008653436722,0.793107076662997,0.816142572417263,0.786594831947639,0.826358883817919,0.836141761123136,0.0452907628754382,0.630977785860066,0.689412299050314,0.686660626000384,0.666018203071569,0.708049674891645,0.702385846062779,0.702897440887531,0.733003486312884,0.735784534812491,0.695576750899636,0.722834714814759,0.739478174784093,0.747782002534854,0.756198347107438,0.769423558897243,0.680224403927069,0.727272727272727,0.741935483870968
1595,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.740993066589253,0.777218114872756,0.750422311590761,0.763870798551984,0.808344357956879,0.781888938372166,0.824897830274951,0.772604476944876,0.816616620004252,0.83135172150481,0.288996814080831,0.665290806754221,0.657631113730112,0.688888888888889,0.694188376753507,0.67913148371532,0.699675324675325,0.736249458640104,0.710873664362036,0.722408026755853,0.691279887482419,0.704761904761905,0.726943942133816,0.743351063829787,0.741176470588235,0.755050505050505,0.679136690647482,0.697424892703863,0.730458221024259
1596,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.746163889291684,0.796305888815351,0.73436744674082,0.764138259993387,0.822225317621492,0.784552266588814,0.837036387648136,0.76398299481647,0.841304720191076,0.857954416686858,0.190656552599065,0.705549061772238,0.702062453933496,0.657965175206555,0.741954629172674,0.718002695965769,0.670597114686572,0.773306193156528,0.737668703185945,0.696270495617967,0.701444071417262,0.681313967028253,0.687630893304652,0.779617834394905,0.776988636363636,0.758883248730964,0.702816901408451,0.703947368421053,0.708446866485014
1597,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.725443372694927,0.785314998507399,0.714585475110526,0.746551865483794,0.804641723985666,0.759771045090471,0.817763731659507,0.756695065165238,0.810922050757468,0.839477484392116,0.104412061086286,0.680624709577087,0.664353337216305,0.652571474607506,0.712887313087714,0.682773047684689,0.672257632812473,0.740955595401329,0.710472876512012,0.70673053423921,0.701530721016501,0.700738773237411,0.696711430523883,0.760898282694848,0.748125937031484,0.737967914438503,0.689604685212299,0.683720930232558,0.69054441260745
1598,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.760501305392722,0.787047267290047,0.747108552242459,0.787877808288554,0.810130426979969,0.796071767938898,0.82625837933288,0.778690252455955,0.834050157962446,0.84915727896693,-0.119438918280538,0.623177842565598,0.696952595936795,0.697204968944099,0.670023237800155,0.717036172695449,0.717948717948718,0.722014148980441,0.74219228413962,0.744610281923715,0.703728813559322,0.70703125,0.70298769771529,0.761843790012804,0.76123595505618,0.758269720101781,0.685264663805436,0.715767634854772,0.724137931034483
1599,1,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.773565619911466,0.792346571813713,0.743696980032088,0.784375305386558,0.811738731875761,0.803983947318995,0.827564992216228,0.769258214398035,0.832064583946177,0.841917029065384,0.38694225820497,0.64014321880651,0.684434554973822,0.693436641221374,0.691294499618029,0.7019064919595,0.698590979782271,0.72905724725944,0.732454545454545,0.737941176470588,0.70577397260274,0.730244186046512,0.725698305084746,0.750323415265201,0.754985754985755,0.735897435897436,0.693617021276596,0.725738396624473,0.70712401055409
16,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.788322812500395,0.826640541961119,0.784458227626742,0.789890224138149,0.822810827392417,0.794123282815468,0.826550092924713,0.787320169460801,0.825053543510887,0.83586565846539,0.262797014952118,0.705016859852476,0.696863526570048,0.714049830124575,0.707373276776246,0.698842744383728,0.713883959044369,0.718049040511727,0.708586438607208,0.72366590389016,0.729015713387806,0.728304394426581,0.739043367346939,0.75,0.745554035567715,0.736538461538462,0.735744089012517,0.729477611940299,0.738045738045738
160,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.813984920153605,0.822888808644146,0.802239236436002,0.814742070890714,0.823458735130695,0.81908752039994,0.82514818295811,0.806172614125245,0.821179968965859,0.830381894905041,0.0565233560249919,0.699569496744767,0.701110499579975,0.734652154245439,0.704420229981603,0.70474898379488,0.738386786246765,0.724951335335427,0.725578477910729,0.763858928047177,0.751072277143261,0.77559910239641,0.777172709838616,0.756944444444444,0.75480059084195,0.768463073852295,0.748125937031484,0.767175572519084,0.764578833693305
1600,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.608616082530248,0.659307414921693,0.425735007817353,0.618610528195776,0.750978207598323,0.645352362859284,0.811955881682846,0.400222549466348,0.775577999087299,0.907279360848585,-0.191071047157731,0.638877133587248,0.688022284122563,0.782608695652174,0.703399122807018,0.713697219361483,0.761904761904762,0.757395917633306,0.751141552511416,0.789473684210526,0.536997885835095,0.677966101694915,0.826086956521739,0.755060728744939,0.768421052631579,0.764705882352941,0.436754176610978,0.676190476190476,0.8
1601,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.610499730628832,0.66944224652183,0.431504998038754,0.669712053278683,0.755167976025047,0.686817176929677,0.814961304481401,0.505292309761838,0.772255112713299,0.910596783010194,0.168972498294501,0.649368280307186,0.704272333044232,0.4018,0.713419406392694,0.734003894839338,0.479826086956522,0.770197503927387,0.764827242524917,0.620190476190476,0.537515867656989,0.591779527559055,0.320227272727273,0.750253807106599,0.760204081632653,0.666666666666667,0.43107476635514,0.619834710743802,0.454545454545455
1602,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.58680495240831,0.655630914195111,0.475378402647453,0.673961977131457,0.762232243539783,0.719638740770948,0.817513020432433,0.517572295092082,0.783753707120958,0.902279991982043,0.1240803224979,0.638260389826152,0.705031491973073,0.738869304086695,0.705265110670516,0.739478284254404,0.817999817999818,0.760982598511203,0.779694224138669,0.84984984984985,0.529181533271513,0.666332999666333,0.74974974974975,0.740890688259109,0.778645833333333,0.842105263157895,0.42,0.621621621621622,0.736842105263158
1603,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.42643316203285,0.635240674594169,0.256966803932033,0.543194618438649,0.761895221737911,0.563832083943677,0.803254242119856,0.290568498927223,0.767796538818873,0.904782139158576,-0.249113663681299,0.637648350140632,0.644131455399061,0.692307692307692,0.703004944845949,0.69022869022869,0.782608695652174,0.75553425135088,0.724428399518652,0.772727272727273,0.498274672187716,0.495652173913044,0.6,0.738336713995943,0.753280839895013,0.772727272727273,0.411552346570397,0.476190476190476,0.6
1604,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.581334836402806,0.663023875109544,0.481902722769791,0.633699095681085,0.758480047638078,0.712047679338096,0.818176106037651,0.455612050745621,0.78663912501094,0.914262275567027,-0.310338733847178,0.647217244761872,0.669144765740902,0.8002002002002,0.714582937766329,0.709770933012523,0.8335001668335,0.7772575468778,0.752257423899215,0.812687687687688,0.542819670905061,0.591713452583018,0.7336002669336,0.757575757575758,0.77807486631016,0.8125,0.428571428571429,0.609090909090909,0.733333333333333
1605,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.645542866671813,0.651099456077706,0.168374508270497,0.724168533068153,0.773102378424531,0.735988359476344,0.82649125377922,0.112275104824337,0.800429820612974,0.916056877542929,-0.0648956234654632,0.638577923466116,0.727440466278102,0.667333333333333,0.705064151544094,0.760702602230483,0.8004,0.769776638593922,0.790175026680896,0.833666666666667,0.54841011619959,0.71795652173913,0.572285714285714,0.759390862944162,0.786096256684492,0.833333333333333,0.420863309352518,0.709923664122137,0.571428571428571
1606,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.574019976725427,0.663953163528568,0.140755386813641,0.586389071350056,0.748070651555571,0.615381469490234,0.812673632288336,0.0476948356035146,0.775566396275095,0.905055985849059,0.101129076865484,0.641102791966972,0.660075329566855,-0.117647058823529,0.707557417752948,0.695786228160329,-0.285714285714286,0.759589652096343,0.72209026128266,-0.875,0.523287671232877,0.59349593495935,0.235294117647059,0.73991935483871,0.765789473684211,-0.375,0.433649289099526,0.605263157894737,0.133333333333333
1607,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.609360860145519,0.668629995370162,0.501380549588382,0.646374387031152,0.76487808404523,0.656934428123651,0.82241967057073,0.390678055716103,0.793698110683703,0.917105834869941,-0.271952528652968,0.662656869267287,0.749305255521952,0.83983983983984,0.726619002980667,0.775022547299775,0.863499863499864,0.78260730567331,0.805928377356949,0.833166499833166,0.551913309613515,0.683444127888572,0.7997997997998,0.771023302938197,0.789189189189189,0.833333333333333,0.438470728793309,0.660377358490566,0.8
1608,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.489909413817707,0.623211148892236,0.150830679995844,0.576080139249753,0.716410340831425,0.599067581011811,0.784107900512855,0.111885043226175,0.752560533276305,0.906823228044053,-0.151071602045277,0.632463605035516,0.657495256166983,0.666666666666667,0.694671486953788,0.686503719447396,0.714285714285714,0.744705989275652,0.721886336154776,0.666666666666667,0.507586206896552,0.572815533980582,0.692307692307692,0.740365111561866,0.736263736263736,0.666666666666667,0.393794749403341,0.572916666666667,0.692307692307692
1609,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.570302774206442,0.620646397785197,0.5033784346833,0.691193723567948,0.731765590698099,0.708039222454703,0.795232794600041,0.501976815456398,0.795592510027214,0.898308418061245,0.109214087907523,0.617462108714733,0.717374717374717,0.653499653499653,0.681819104596016,0.740627326834223,0.738869304086695,0.739056830618769,0.782737282737283,0.74974974974975,0.489186989186989,0.614999614999615,0.635999635999636,0.730575176589304,0.782383419689119,0.75,0.394829612220917,0.590909090909091,0.636363636363636
161,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.827737416581529,0.841475615291064,0.823263860599133,0.827344751666409,0.841842731134488,0.827201987734829,0.843509428495695,0.821421568460053,0.830558257441071,0.837616700188554,0.124853526353751,0.727585878954639,0.733809257618781,0.757727030454303,0.727343308788832,0.732941897121002,0.756288354863177,0.747298985601488,0.752730787213546,0.781293898940958,0.772735219048285,0.783447907068216,0.797684077736918,0.757123473541384,0.757102272727273,0.782857142857143,0.767908309455587,0.78348623853211,0.786585365853659
1610,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.59229721038992,0.675238077066702,0.352062393892398,0.58108550788915,0.748153605506863,0.633021024336847,0.806432905515485,0.243304087264988,0.814973391241376,0.911822254103015,-0.386334583934362,0.662082552091645,0.734456904200715,0.792688825927717,0.723033755630447,0.764076048246897,0.768768305842454,0.776461286335495,0.804910534626848,0.817817453087994,0.548805212764711,0.682291412092478,0.726726179631991,0.749244712990937,0.822384428223844,0.789473684210526,0.431395348837209,0.675925925925926,0.7
1611,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.564933761793148,0.659754811547786,0.314841773469781,0.629865617073602,0.763519168127953,0.681448660609764,0.839169403990292,0.290615656815752,0.802040797626457,0.915239028466924,0.059063055045607,0.642485223754574,0.686131386861314,0.619047619047619,0.710252600297177,0.728184553660983,0.736842105263158,0.77560888252149,0.766075388026608,0.666666666666667,0.51866938221317,0.619047619047619,0.588235294117647,0.753799392097264,0.793814432989691,0.733333333333333,0.400932400932401,0.625,0.625
1612,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.651958819602259,0.69639146702793,0.430591335178578,0.662807231707898,0.779120125131209,0.694384974169566,0.838020640241086,0.539766890089657,0.801310272244265,0.914792660557054,-0.00154543410255581,0.659701492537313,0.716555183946488,0.7,0.729008813978661,0.74468085106383,0.722222222222222,0.785733345192564,0.78328173374613,0.875,0.568106312292359,0.666666666666667,0.625,0.760121457489879,0.787286063569682,0.875,0.456747404844291,0.681034482758621,0.6
1613,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.494350255118731,0.688039416326658,0.153262075094364,0.570889110389428,0.786609913874711,0.632524200495939,0.828925220646541,0.00225839026394337,0.819924375785514,0.90698990157893,-0.158991486942778,0.659747872744468,0.726382735350219,0.749749498997996,0.71998301991392,0.752880239210698,0.799799599198397,0.767856036715116,0.78966529046632,0.799799599198397,0.559082450615517,0.58636280826115,0.687186873747495,0.739130434782609,0.808219178082192,0.8,0.455172413793103,0.5625,0.642857142857143
1614,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.631312544423203,0.68264101807121,0.52155515893697,0.661793026114114,0.768803845489679,0.761502156292204,0.837582034415504,0.523026567704214,0.776666230455041,0.920057052073419,0.071811003976654,0.666781340305491,0.691056910569106,0.76,0.730092912539353,0.719157472417252,0.727272727272727,0.783574793351702,0.758938869665513,0.8,0.554169402495076,0.658333333333333,0.714285714285714,0.770707070707071,0.757333333333333,0.8,0.438823529411765,0.654867256637168,0.7
1615,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.618351311282604,0.669564634845004,0.486894653699609,0.711215754925473,0.762390660792025,0.773536307717878,0.824017689631406,0.588222218107935,0.804646254124416,0.910817343834492,0.0943735257951768,0.651944750808865,0.718164766708456,0.666332999666333,0.709992567135424,0.755465495286747,0.683894420736526,0.765826215069114,0.774802924409224,0.841947210368263,0.533097110951782,0.616282949616283,0.587823117234882,0.743693239152371,0.798488664987406,0.842105263157895,0.438162544169611,0.631578947368421,0.588235294117647
1616,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.643433296538166,0.652451698193109,0.506602797573364,0.688519373192905,0.762858322025793,0.780051510706254,0.815921675046614,0.599218330522751,0.805906909680602,0.906696041118583,0.580199526893712,0.630194239500568,0.66211561691113,0.445,0.695233818963458,0.69991650671785,0.471117647058824,0.750273054555525,0.760941822173436,0.625375,0.518160773849233,0.623018867924528,0.357785714285714,0.744939271255061,0.781420765027322,0.625,0.410926365795725,0.63,0.357142857142857
1617,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.60735226906876,0.648677201427492,0.687709444654599,0.664793071436818,0.75789441162328,0.721140381675801,0.834923855256495,0.67023169996123,0.810273795634517,0.906251512062179,0.167716973845382,0.631338053350497,0.708551483420593,0.84375,0.697358972313093,0.747093023255814,0.892857142857143,0.765721555797892,0.792035398230089,0.875,0.529132791327913,0.637795275590551,0.862068965517241,0.746720484359233,0.796526054590571,0.869565217391304,0.417360285374554,0.630252100840336,0.857142857142857
