"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
3024,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.493483108036472,0.511440152370248,0.534895453004778,0.607172176195562,0.694940766375059,0.671484494251372,0.749700037259959,0.636449452421436,0.764697486687274,0.830593597612696,-0.503437597483996,0.149178007528959,0.303925426171575,0.53042287138397,0.47595274599494,0.57216099348079,0.571898942968125,0.69661442264182,0.689980554615565,0.613172494528427,0.361222221647265,0.501063563563564,0.585792689240965,0.715814506539834,0.706689536878216,0.654639175257732,0.357976653696498,0.453804347826087,0.535564853556485
3025,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.516864843890509,0.515303050209851,0.562017681350954,0.696427239939463,0.737778832672983,0.742231440551933,0.795805217905342,0.690432938481823,0.795368394968597,0.85194874849619,-0.106800799793549,0.0897915695980083,0.103570719985657,0.599617645332506,0.495803392184545,0.584943946470347,0.705292938818814,0.750143401190995,0.740371431121352,0.726455879117285,0.366079096969449,0.505819505880142,0.609818715772559,0.746760895170789,0.743760399334443,0.717703349282297,0.363870967741936,0.479784366576819,0.566666666666667
3026,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.533185076718981,0.530921410884661,0.590403178420456,0.682044542576524,0.722673966895514,0.735371534858078,0.772242252103949,0.728450211246049,0.792160756519692,0.833999938194406,-0.0512199950806509,0.127615573624017,0.308892857142857,0.610367346938776,0.445154542290289,0.56537012987013,0.717264150943396,0.679449727767695,0.722820809248555,0.756546218487395,0.36047280334728,0.5012992,0.587147959183673,0.717289719626168,0.727416798732171,0.769911504424779,0.368421052631579,0.482051282051282,0.588932806324111
3027,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.575740300733182,0.519718044639734,0.624496088599729,0.754391297880536,0.745677165157025,0.787677176641577,0.812613748587649,0.78598261014156,0.830543556959165,0.868958087821309,0.0770349700236251,-0.0195845085362627,0.09246295971359,0.681998727994912,0.475371262423628,0.601058744616618,0.776781285342963,0.762324505796412,0.780979070440346,0.802714236763683,0.354612975251006,0.567348480364386,0.68964477627822,0.765460910151692,0.772357723577236,0.784810126582278,0.368821292775665,0.52289156626506,0.608208955223881
3028,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.541014745247672,0.496439224079844,0.606727847864481,0.728022923014291,0.727994240661287,0.776933941273555,0.797029067499594,0.761409507330599,0.822403086074412,0.858609878258939,0.183139500513445,0.11508427480916,0.230475841874085,0.512170560747664,0.537659271523179,0.636998506719761,0.706688953488372,0.778777855641205,0.779415436241611,0.748754491017964,0.325997069167643,0.450137190082645,0.52877358490566,0.758661887694146,0.77124183006536,0.753488372093023,0.343582887700535,0.482288828337875,0.584745762711864
3029,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.584435845439675,0.554675258810102,0.647656185516522,0.750216999436676,0.749414048361115,0.765648753048628,0.794375481860036,0.747246936051171,0.810009881538909,0.85660757532298,-0.853823286655287,0.149169911867186,0.266101389139455,0.719681908548708,0.54450318265185,0.617453069507864,0.781333333333333,0.754132231404959,0.761417859577369,0.787790697674419,0.406741573033708,0.611581920903955,0.733624454148472,0.757894736842105,0.767710049423394,0.773584905660377,0.406369426751592,0.55297157622739,0.665338645418327
303,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.795586682947289,0.820920193037009,0.793104911123784,0.799696402857503,0.825194793150251,0.799442114193284,0.825997778631594,0.792025113154531,0.82425584602554,0.830490661112026,-0.287261882739292,0.717556806550665,0.720367149758454,0.727129113924051,0.722200832466181,0.725259350091968,0.727701415701416,0.735354632587859,0.740006277463905,0.74656052631579,0.757407157326131,0.766474970896391,0.77046,0.754768392370572,0.756062767475036,0.747368421052632,0.743849493487699,0.749525616698292,0.763919821826281
3030,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.545283006285284,0.546463287610153,0.524720905289489,0.688947399857266,0.718045563446491,0.752614471393721,0.775717990108254,0.707565959372529,0.810433288942049,0.861100461840917,0.0547525484799987,0.140941522354881,0.201800180900162,0.309065162723699,0.509194293308567,0.607450587842745,0.689241480286256,0.750053715002526,0.779658118618281,0.754412797891059,0.287324490576523,0.309596274183121,0.273730251991122,0.751445086705202,0.752475247524752,0.729064039408867,0.388535031847134,0.502688172043011,0.51271186440678
3031,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.57563604308379,0.565144889854631,0.592897821736265,0.694515230041769,0.723508827505939,0.757743089044159,0.800729527651864,0.739260671301175,0.823983035467218,0.869214379228952,0.388024338699615,0.134956647145773,0.181596555775987,0.5963705641125,0.535644127255606,0.617920433472828,0.669136924038885,0.760734728433917,0.76538071776167,0.711878050156982,0.388431043107302,0.529282548150473,0.609089902543627,0.765932792584009,0.764135702746365,0.75,0.400510204081633,0.522842639593909,0.580912863070539
3032,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.521035693128441,0.487472096437978,0.560505730836429,0.686796310908255,0.719651103796761,0.739012631740475,0.784137946085781,0.749472303706064,0.822198521598305,0.84975623531668,0.188295192824664,0.139275518705122,0.239343945423536,0.416851674641148,0.481744827586207,0.615728571428571,0.728082840236686,0.731519821520508,0.77684133611691,0.761993730407523,0.272165582495565,0.362764119601329,0.377981132075472,0.741745283018868,0.771186440677966,0.746411483253589,0.339818417639429,0.468926553672316,0.52991452991453
3033,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.585446596283721,0.580938120688638,0.66891156648679,0.712872326167568,0.742191985133377,0.741429749302652,0.781247873303129,0.75684662782583,0.815047313641829,0.856988520870176,0.32285679449773,0.192754340461899,0.244714193915341,0.569106455853444,0.563560056278769,0.661885131419182,0.743989114462652,0.751898477150301,0.752466459633695,0.759771501706986,0.385458875097715,0.456375103018212,0.544655152389959,0.74537037037037,0.758454106280193,0.776255707762557,0.421119592875318,0.53804347826087,0.657142857142857
3034,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.488081391369474,0.52494157618119,0.499653051524842,0.628181179245419,0.698707934460756,0.684096838529912,0.75677678191746,0.663352183627439,0.787204628938047,0.834137786309081,0.105138012524271,0.166877579781213,0.193095926366006,0.492795859576295,0.5070237123732,0.568831337531309,0.596034799569465,0.703811679521289,0.697533937379294,0.631706809846107,0.354758753500209,0.446774464960455,0.540602945020476,0.716981132075472,0.734797297297297,0.688118811881188,0.364812419146184,0.440104166666667,0.491596638655462
3035,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.520541098037842,0.530821981534159,0.542473824375822,0.713306055774983,0.741884692664908,0.741542774612825,0.804591412732447,0.694461105386935,0.814301151521097,0.853879869545266,-0.248841796799254,0.0126041791119367,-0.0703560703560704,0.318531245181612,0.535198474821933,0.625442260685967,0.685867170286434,0.75922355224401,0.766485711160677,0.72086792675028,0.275756597141022,0.24720820110891,0.28954022142033,0.750593824228029,0.775716694772344,0.747747747747748,0.389110225763612,0.475138121546961,0.543568464730291
3036,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.585294935111167,0.523264950375856,0.641007273298521,0.708748895410953,0.737920163258177,0.750300732362211,0.796603381290303,0.746349288889511,0.815926297700647,0.853149625746106,-0.337910183606258,0.159744405165379,0.180767491095043,0.42681974117727,0.532270971723481,0.634897325014401,0.732968475021108,0.743837247574003,0.750497009956167,0.755479128017308,0.316028370104264,0.382223092802146,0.393586226827177,0.737089201877934,0.758064516129032,0.746938775510204,0.371612903225806,0.525925925925926,0.615671641791045
3037,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.555976365915573,0.597199367246072,0.573734569285136,0.701876082888634,0.757614820569912,0.770248504729476,0.826987290098884,0.728336548152779,0.828462435463226,0.866976997792614,-0.357524715644579,0.224615384615385,0.147112664336828,0.257575757575758,0.567468619246862,0.612612612612613,0.623003194888179,0.787833081950729,0.783419023136247,0.696666666666667,0.340022935779816,0.279801324503311,0.228571428571429,0.765116279069767,0.779904306220096,0.759433962264151,0.438356164383562,0.523316062176166,0.576
3038,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.575523767315479,0.515756360019512,0.560698843275867,0.70437772936333,0.708436404158995,0.745892386869054,0.778404710113766,0.704292771060226,0.812200451238341,0.852952542503627,0.0692889214182518,0.101240678757687,0.188753069098562,0.528218181818182,0.5007292457949,0.599993942453306,0.662567335243553,0.733480661040788,0.739502754820937,0.683560975609756,0.326718998862344,0.483261205564142,0.523913265306122,0.742890995260663,0.755067567567568,0.73568281938326,0.368831168831169,0.522727272727273,0.538461538461538
3039,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.495153878854455,0.488435838634415,0.571747642038678,0.72721138934569,0.766698693032904,0.795358523879552,0.817559707716614,0.773006071401879,0.827148231476311,0.865297324006132,0.504150831502694,0.0566297013072372,0.00491564417177925,0.526370517928287,0.529722585842312,0.5906875,0.705255874673629,0.753893030794165,0.76074649766511,0.763179836512262,0.308840798704803,0.439233766233766,0.535247826086957,0.761176470588235,0.766778523489933,0.765486725663717,0.345268542199488,0.430851063829787,0.533333333333333
304,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.807058675884024,0.81478458032321,0.796097130700707,0.823642478099615,0.824800086521775,0.827712434092641,0.833215373100749,0.818021033200948,0.840613008902035,0.844683652315608,-0.712943248009657,0.731498925995704,0.732177894429184,0.732193719261853,0.742038342206877,0.742577453554964,0.746051736500524,0.761622072468932,0.762448247653953,0.762530842030883,0.764842386255425,0.774151477558291,0.777050941326395,0.768725361366623,0.773167358229599,0.768031189083821,0.729106628242075,0.75830258302583,0.757700205338809
3040,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.607373209821348,0.540657014979953,0.644303542496582,0.717878815161836,0.750455614549211,0.766407469368533,0.796235922748932,0.769344928782488,0.807451345522006,0.84055746756534,-0.0863918943602162,0.141069620400478,0.341704365631223,0.628887404438507,0.489316510911568,0.620945745446268,0.712516955917406,0.712012216039952,0.741856594545022,0.752411800344876,0.388718264932231,0.56760655068098,0.659941644947927,0.727710843373494,0.749582637729549,0.761467889908257,0.399474375821288,0.555,0.624521072796935
3041,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.639591383557633,0.60153015813146,0.692604741800214,0.772068575329307,0.758556099159987,0.805180612767835,0.81705300152829,0.792627622082904,0.823683396536741,0.858928294508749,0.135875540051227,0.286069467121864,0.448270098612736,0.769685039370079,0.538640694473851,0.687681862269641,0.818428184281843,0.738848060160656,0.795172863666014,0.836676217765043,0.468596395412343,0.664827586206897,0.768211920529801,0.751472320376914,0.771381578947368,0.824074074074074,0.443877551020408,0.597435897435897,0.688715953307393
3042,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.512653081292692,0.508039794682101,0.586215531460985,0.695430281759767,0.715044855987589,0.76450804006866,0.802391122875309,0.805156706609668,0.824994072386983,0.862046752294734,0.295469192504982,-0.00231187591782378,-0.00539749172210735,0.581911228497574,0.506392268215691,0.597942635917319,0.744842882097784,0.756289757975814,0.791432489650068,0.798286951939345,0.328011046761047,0.440705766006971,0.570999570999571,0.750885478158205,0.760129659643436,0.814814814814815,0.343949044585987,0.454081632653061,0.557251908396946
3043,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.609130425482912,0.534638757990356,0.672805333418191,0.739730398707022,0.744115270642305,0.79615517381704,0.829064249700957,0.801849637832305,0.841283288740963,0.867877526355636,0.628136661651653,0.103033124949257,0.20217657480315,0.557552447552448,0.463236928462043,0.591630354309889,0.746732394366197,0.711721682276021,0.745849894291755,0.765116071428571,0.333042553191489,0.488277324632953,0.561609042553192,0.754365541327125,0.782178217821782,0.801801801801802,0.368354430379747,0.546153846153846,0.641434262948207
3044,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.60807313493989,0.574525741862248,0.642824980055003,0.720816209198325,0.733476218376554,0.766946224772432,0.784174553500577,0.762179925213031,0.813715259982398,0.866595178566021,0.472377490483229,0.223585368615756,0.342360475754803,0.637080867850099,0.540153349475383,0.602021174205967,0.720512820512821,0.743472584856397,0.73380829015544,0.778666666666667,0.394823788546256,0.572485207100592,0.625570776255708,0.747416762342135,0.744715447154471,0.744588744588745,0.407178217821782,0.543147208121827,0.611320754716981
3045,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.571893334286134,0.543137902274929,0.58135467588949,0.6832019955882,0.742494516472454,0.74183337095215,0.811318902497592,0.71640174162787,0.806767212513507,0.859728619218857,-0.741761861912401,0.146849375607109,0.298650082176548,0.586683043506368,0.5160306803041,0.627780788620632,0.703630826607899,0.763725173100584,0.745713200594738,0.726414243277552,0.371092241495534,0.497141850419835,0.559367538905562,0.754739336492891,0.756177924217463,0.762376237623762,0.396103896103896,0.528795811518325,0.574380165289256
3046,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.61152915100708,0.526738778568703,0.654028148026833,0.749724978721057,0.702796463070498,0.823321164488122,0.780105783444547,0.793693954201683,0.80829876750704,0.847130456486384,0.278677439136212,0.19181189687455,0.375364319680933,0.608421052631579,0.472654955253563,0.587457128858403,0.741641337386018,0.685554955927325,0.723835246455098,0.794871794871795,0.364354201917654,0.542203147353362,0.598152424942263,0.734502923976608,0.745928338762215,0.805687203791469,0.377892030848329,0.551980198019802,0.629032258064516
3047,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.598968198919544,0.540359218344898,0.600781787317404,0.734222234936463,0.736051986463734,0.796137618944371,0.807747809327484,0.770328034162106,0.80923843600472,0.868762139591166,0.251974708499337,0.0816855021518447,0.0590944008542684,0.551437781222823,0.504782096381604,0.586471303262262,0.750474862769016,0.752360965183335,0.748144185734263,0.785718225441709,0.339363032634612,0.485102184063559,0.553077434241852,0.772619047619048,0.754266211604096,0.791666666666667,0.395778364116095,0.550964187327824,0.583690987124464
3048,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.60166241532453,0.473973967927392,0.572312888611671,0.733500122372474,0.743979332603034,0.7910552697994,0.805692696256274,0.747687950602276,0.81610533099418,0.849871333611687,-0.780706965050177,-0.0976211748755371,0.0397683807425928,0.429253815218727,0.479155857274634,0.601069344121258,0.734604921924807,0.750070642175423,0.766070418244331,0.792076943412255,0.276890594079017,0.412946781367834,0.397965985078157,0.754469606674613,0.774877650897227,0.80184331797235,0.339498018494055,0.556410256410256,0.563265306122449
3049,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.527064677588387,0.577000330532909,0.613925376849376,0.688611297450988,0.739619725363122,0.75021774990737,0.802253945864466,0.727734979538257,0.826309340675721,0.869680068800057,-0.397472525966759,0.193855672905989,0.304586880394481,0.587146740890824,0.577644970478281,0.629050869422427,0.692506089697664,0.779729272946531,0.763222340288191,0.740325200954978,0.407271899169964,0.452726012432201,0.583549136073207,0.778301886792453,0.788524590163934,0.751152073732719,0.417302798982188,0.475324675324675,0.603846153846154
305,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.778582832733065,0.808562436286293,0.764159134273731,0.786956152255299,0.819423339183455,0.795276696468127,0.825068369108407,0.777227079491533,0.815777648068022,0.826364801263611,0.201147164524466,0.717977300260511,0.721931902081675,0.731355977520479,0.728287744319808,0.731789863715346,0.739222033811212,0.740123367451825,0.743501736437885,0.74754704213622,0.733114239267476,0.746862145343318,0.744138776840414,0.742240215924426,0.739255014326648,0.749464668094218,0.716546762589928,0.722330097087379,0.722095671981777
3050,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.581117522762611,0.55680392718934,0.653728982938572,0.716509861104225,0.746373224926505,0.777784609474829,0.801154534391831,0.780647145286316,0.82149491803695,0.865282906895765,0.200521704731769,0.143696930111039,0.233768844221106,0.63872255489022,0.536521166922571,0.592343507501293,0.716019417475728,0.768937424163633,0.771739130434783,0.748071979434447,0.397771587743733,0.559451219512195,0.663656884875847,0.766355140186916,0.770247933884298,0.769230769230769,0.393710691823899,0.525198938992042,0.628252788104089
3051,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.623979629146374,0.559119758432389,0.694589120785893,0.786927592552003,0.782141842746382,0.838006978121612,0.844432292328974,0.844453849317195,0.829625649952978,0.868075591829779,-0.138203753055782,0.122577867361304,0.21951984297546,0.680308580832141,0.553371118484619,0.637805744675974,0.811860052823908,0.771643947657753,0.800851409518514,0.843903309249844,0.419225468741077,0.586571963729998,0.696020972616717,0.766587677725118,0.774834437086093,0.83399209486166,0.398447606727037,0.569306930693069,0.673992673992674
3052,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.511811620857795,0.53486463330982,0.571834953134274,0.702354926648332,0.746877245247756,0.756288714971738,0.806455387363545,0.744351953577894,0.793785952422793,0.847105666175674,0.265277686012456,0.0696536879682412,-0.00692529263957842,0.557697232115837,0.508780104149454,0.530875668388307,0.710312031228937,0.727678391751025,0.714772165818756,0.741382720106124,0.323445495005656,0.434005896041437,0.522557788140444,0.734207389749702,0.729493891797557,0.746478873239437,0.380462724935733,0.454301075268817,0.546218487394958
3053,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.566604363961822,0.5421144138465,0.559400444520104,0.696090171114806,0.734284009695893,0.766164538154254,0.794237731805194,0.710698582021401,0.805796388458527,0.864583968624805,0.2112970683085,0.188394277766165,0.223549424352637,0.483156626013769,0.55331393493567,0.632583574189414,0.713559713559714,0.781435622143587,0.768946072990703,0.756945443846402,0.338236400006016,0.420871022079481,0.465983840983841,0.761511216056671,0.754684838160136,0.733333333333333,0.390402075226978,0.525568181818182,0.554054054054054
3054,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.465623281422357,0.523526868195823,0.526511095837064,0.660267468290475,0.710787161215152,0.715557528500999,0.77510428824896,0.711967413106795,0.789475094271499,0.855645014660378,-0.386298957461347,0.0953906935908693,-0.161425061425061,0.505235602094241,0.553124661540128,0.527808676307008,0.676646706586826,0.746596858638743,0.722341184867952,0.739263803680982,0.345747982619491,0.373814041745731,0.525073746312684,0.753882915173238,0.73859649122807,0.742574257425743,0.390666666666667,0.428571428571429,0.52054794520548
3055,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.587106780263711,0.566158308262336,0.59581622622808,0.711791064568474,0.716884948103335,0.765795730736458,0.779307154453522,0.740835042631699,0.797721402142579,0.845014730323873,0.216468333979836,0.243385694290796,0.358753457114113,0.378940984780401,0.546878517653613,0.63708919647617,0.69460986410139,0.745579614288586,0.751046383170735,0.725098232560919,0.346115528688143,0.411869782240153,0.380996595481275,0.727272727272727,0.733001658374793,0.714285714285714,0.405927835051546,0.539509536784741,0.577586206896552
3056,100,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.568237388727561,0.517358814500981,0.610558429540364,0.731412942651938,0.735103379142647,0.785027509384507,0.8026244667165,0.773463093304655,0.83814255735289,0.868708420299696,0.334817106595428,0.0223642492641944,0.0624724341199437,0.423884315970647,0.496935117340553,0.619018329013405,0.702784016509507,0.750587591997284,0.77655074429268,0.761810002773858,0.278899752833402,0.382220504332716,0.405240784551129,0.765402843601896,0.780327868852459,0.791469194312796,0.354591836734694,0.50531914893617,0.581673306772908
